counter	predict	actual	diff	sqsum	frac	sum
77	(50),(50),(50),(50)	(65),(62),(56),(55)	38	48030	.00079117218405163439	.39075419567292336854
78	(50),(50),(50),(50)	(62),(56),(55),(57)	30	46254	.00064859255415747827	.39140278822708084681
79	(50),(50),(50),(50)	(56),(55),(57),(56)	24	44946	.00053397410225604058	.39193676232933688739
80	(50),(50),(50),(50)	(55),(57),(56),(60)	28	45810	.00061122025758567998	.39254798258692256737
81	(50),(50),(50),(60)	(57),(56),(60),(60)	23	49185	.00046762224255362407	.39301560482947619144
82	(50),(50),(50),(50)	(56),(60),(60),(60)	36	47536	.00075732076741837765	.39377292559689456909
83	(50),(50),(50),(50)	(60),(60),(60),(53)	33	46909	.00070348973544522373	.39447641533233979282
84	(60),(50),(50),(60)	(60),(60),(53),(48)	25	48773	.00051257868082750702	.39498899401316729984
85	(50),(50),(50),(60)	(60),(53),(48),(41)	34	42514	.00079973655736933715	.39578873057053663699
86	(50),(60),(60),(60)	(53),(48),(41),(38)	56	42078	.00133086173297209943	.39711959230350873642
87	(50),(60),(50),(60)	(48),(41),(38),(33)	60	36198	.00165755014089176197	.39877714244440049839
88	(60),(60),(60),(60)	(41),(38),(33),(32)	96	36918	.00260035754916300991	.40137749999356350830
89	(60),(60),(60),(80)	(38),(33),(32),(27)	130	38166	.00340617303359010637	.40478367302715361467
90	(60),(60),(60),(60)	(33),(32),(27),(24)	124	31738	.00390698846808242485	.40869066149523603952
91	(50),(60),(60),(60)	(32),(27),(24),(24)	123	28405	.00433022355219151557	.41302088504742755509
92	(60),(80),(60),(50)	(27),(24),(24),(24)	151	30917	.00488404437688003363	.41790492942430758872
93	(80),(60),(60),(50)	(24),(24),(24),(23)	155	30257	.00512278150510625640	.42302771092941384512
94	(60),(60),(80),(60)	(24),(24),(23),(23)	166	31610	.00525150268902246124	.42827921361843630636
95	(60),(80),(60),(50)	(24),(23),(23),(20)	160	29454	.00543219936171657499	.43371141298015288135
96	(50),(50),(50),(50)	(23),(23),(20),(20)	114	20458	.00557239221820314791	.43928380519835602926
97	(60),(60),(50),(70)	(23),(20),(20),(19)	158	26110	.00605132133282267330	.44533512653117870256
98	(50),(60),(60),(50)	(20),(20),(19),(20)	141	22441	.00628314246245710975	.45161826899363581231
99	(50),(50),(60),(70)	(20),(19),(20),(15)	156	23286	.00669930430301468693	.45831757329665049924
100	(50),(50),(60),(70)	(19),(20),(15),(17)	159	22855	.00695690220958214832	.46527447550623264756
101	(70),(50),(60),(70)	(20),(15),(17),(13)	185	25143	.00735791273913216402	.47263238824536481158
102	(50),(50),(60),(70)	(15),(17),(13),(12)	173	20767	.00833052438965666682	.48096291263502147840
103	(50),(60),(50),(70)	(17),(13),(12),(11)	177	20223	.00875241062156950007	.48971532325659097847
104	(70),(70),(70),(50)	(13),(12),(11),(11)	213	23895	.00891399874450721908	.49862932200109819755
105	(60),(60),(70),(50)	(12),(11),(11),(12)	194	20630	.00940378090159961221	.50803310290269780976
106	(70),(60),(70),(50)	(11),(11),(12),(12)	204	22170	.00920162381596752368	.51723472671866533344
107	(70),(70),(70),(50)	(11),(12),(12),(9)	216	23490	.00919540229885057471	.52643012901751590815
108	(50),(50),(50),(60)	(12),(12),(9),(9)	168	15930	.01054613935969868173	.53697626837721458988
109	(50),(50),(50),(60)	(12),(9),(9),(9)	171	15567	.01098477548660628252	.54796104386382087240
110	(50),(50),(50),(60)	(9),(9),(9),(14)	169	15919	.01061624473899114265	.55857728860281201505
111	(50),(50),(50),(60)	(9),(9),(14),(15)	163	16683	.00977042498351615416	.56834771358632816921
112	(60),(60),(60),(50)	(9),(14),(15),(16)	176	20218	.00870511425462459194	.57705282784095276115
113	(60),(60),(60),(50)	(14),(15),(16),(17)	168	21366	.00786295984274080314	.58491578768369356429
114	(60),(60),(60),(50)	(15),(16),(17),(17)	165	21819	.00756221641688436683	.59247800410057793112
115	(60),(60),(60),(50)	(16),(17),(17),(17)	163	22123	.00736789766306558784	.59984590176364351896
116	(50),(50),(50),(50)	(17),(17),(17),(17)	132	17956	.00735130318556471374	.60719720494920823270
117	(50),(50),(50),(50)	(17),(17),(17),(13)	136	17436	.00779995411791695342	.61499715906712518612
118	(50),(50),(50),(50)	(17),(17),(13),(12)	141	16791	.00839735572628193675	.62339451479340712287
119	(50),(50),(50),(50)	(17),(13),(12),(12)	146	16146	.00904248730335686857	.63243700209676399144
120	(50),(50),(50),(60)	(13),(12),(12),(12)	161	16841	.00956000237515586960	.64199700447191986104
121	(50),(50),(50),(60)	(12),(12),(12),(17)	157	17461	.00899146669721092720	.65098847116913078824
122	(50),(50),(50),(50)	(12),(12),(17),(16)	143	16533	.00864936793080505655	.65963783909993584479
123	(50),(50),(50),(60)	(12),(17),(16),(16)	149	18465	.00806932033577037638	.66770715943570622117
124	(50),(50),(50),(0)	(17),(16),(16),(15)	116	13426	.00863995233129748249	.67634711176700370366
125	(60),(50),(60),(0)	(16),(16),(15),(16)	139	16013	.00868044713670143008	.68502755890370513374
126	(50),(50),(60),(50)	(16),(15),(16),(16)	147	18713	.00785550152300539731	.69288306042671053105
127	(50),(50),(60),(50)	(15),(16),(16),(16)	147	18713	.00785550152300539731	.70073856194971592836
128	(0),(0),(0),(50)	(16),(16),(16),(28)	70	6852	.01021599532983070636	.71095455727954663472
129	(0),(0),(0),(50)	(16),(16),(28),(45)	65	10321	.00629783935665148725	.71725239663619812197
130	(0),(0),(50),(50)	(16),(28),(45),(31)	68	16626	.00408997955010224948	.72134237618630037145
131	(50),(50),(0),(50)	(28),(45),(31),(33)	75	22959	.00326669280020906833	.72460906898650943978
132	(60),(60),(50),(50)	(45),(31),(33),(33)	78	33084	.00235763511062749365	.72696670409713693343
133	(60),(60),(50),(50)	(31),(33),(33),(41)	82	32100	.00255451713395638629	.72952122123109331972
134	(30),(60),(60),(50)	(33),(33),(41),(41)	58	31100	.00186495176848874598	.73138617299958206570
135	(30),(30),(30),(50)	(33),(41),(41),(44)	31	22887	.00135448070957312011	.73274065370915518581
136	(50),(40),(50),(50)	(41),(41),(44),(47)	19	33087	.00057424366065221990	.73331489736980740571
137	(50),(50),(40),(50)	(41),(44),(47),(47)	25	34095	.00073324534389206628	.73404814271369947199
138	(40),(40),(50),(50)	(44),(47),(47),(53)	17	34643	.00049071962589844990	.73453886233959792189
139	(40),(50),(50),(50)	(47),(47),(53),(48)	15	37191	.00040332338468984431	.73494218572428776620
140	(50),(50),(50),(50)	(47),(53),(48),(53)	11	40231	.00027342099376103005	.73521560671804879625
141	(50),(50),(50),(50)	(53),(48),(53),(80)	38	47722	.00079627844599974854	.73601188516404854479
142	(50),(50),(50),(50)	(48),(53),(80),(77)	62	53242	.00116449419631118290	.73717637936035972769
143	(50),(50),(50),(50)	(53),(80),(77),(55)	65	54663	.00118910414722938733	.73836548350758911502
144	(50),(50),(50),(50)	(80),(77),(55),(64)	76	57050	.00133216476774758983	.73969764827533670485
145	(80),(50),(50),(50)	(77),(55),(64),(60)	32	60770	.00052657561296692446	.74022422388830362931
146	(50),(80),(80),(50)	(55),(64),(60),(58)	49	63025	.00077746925823086076	.74100169314653449007
147	(80),(80),(80),(50)	(64),(60),(58),(56)	64	70616	.00090631018466070012	.74190800333119519019
148	(60),(60),(50),(50)	(60),(58),(56),(50)	8	49560	.00016142050040355125	.74206942383159874144
149	(50),(50),(50),(60)	(58),(56),(50),(47)	27	44349	.00060880741392139619	.74267823124552013763
150	(50),(50),(50),(50)	(56),(50),(47),(50)	9	40645	.00022142945011686554	.74289966069563700317
151	(50),(50),(50),(60)	(50),(47),(50),(46)	17	40645	.00041825562799852380	.74331791632363552697
152	(60),(50),(60),(60)	(47),(50),(46),(51)	36	45006	.00079989334755365951	.74411780967118918648
153	(60),(60),(50),(60)	(50),(46),(51),(62)	27	48421	.00055760930174924103	.74467541897293842751
154	(50),(60),(60),(60)	(46),(51),(62),(59)	16	50582	.00031631805780712506	.74499173703074555257
155	(60),(50),(60),(80)	(51),(62),(59),(51)	51	56187	.00090768327193122964	.74589942030267678221
156	(80),(60),(60),(60)	(62),(59),(51),(61)	29	61287	.00047318354626592915	.74637260384894271136
157	(80),(60),(60),(60)	(59),(51),(61),(67)	38	62412	.00060885727103762097	.74698146111998033233
158	(60),(80),(60),(50)	(51),(61),(67),(78)	63	64715	.00097349918875067604	.74795496030873100837
159	(60),(60),(60),(50)	(61),(67),(78),(74)	50	65190	.00076698880196349133	.74872194911069449970
160	(60),(60),(60),(60)	(67),(78),(74),(57)	42	66818	.00062857313897452782	.74935052224966902752
161	(50),(50),(60),(60)	(78),(74),(57),(70)	65	62349	.00104251872524018027	.75039304097490920779
162	(50),(60),(60),(70)	(74),(57),(70),(67)	40	64734	.00061791330676306114	.75101095428167226893
163	(50),(60),(50),(50)	(57),(70),(67),(71)	55	56679	.00097037703558637237	.75198133131725864130
164	(50),(50),(50),(60)	(70),(67),(71),(73)	71	60419	.00117512702957678875	.75315645834683543005
165	(70),(70),(50),(60)	(67),(71),(73),(71)	38	70940	.00053566394135889484	.75369212228819432489
166	(70),(70),(70),(70)	(71),(73),(71),(77)	12	81820	.00014666340747983378	.75383878569567415867
167	(70),(50),(70),(70)	(73),(71),(77),(71)	32	76580	.00041786367197701749	.75425664936765117616
168	(70),(60),(70),(50)	(71),(77),(71),(66)	35	71987	.00048619889702307361	.75474284826467424977
169	(70),(70),(70),(50)	(77),(71),(66),(73)	35	75115	.00046595220661652133	.75520880047129077110
170	(70),(80),(80),(50)	(71),(66),(73),(68)	40	78530	.00050935948045332993	.75571815995174410103
171	(70),(70),(70),(50)	(66),(73),(68),(66)	25	71445	.00034991951851074252	.75606807947025484355
172	(50),(50),(50),(60)	(73),(68),(66),(68)	65	58893	.00110369653439288200	.75717177600464772555
173	(50),(50),(50),(60)	(68),(66),(68),(62)	54	56188	.00096105930091834555	.75813283530556607110
174	(50),(50),(50),(60)	(66),(68),(62),(58)	48	53848	.00089139800921111276	.75902423331477718386
175	(50),(50),(50),(60)	(68),(62),(58),(56)	42	51588	.00081414282391253779	.75983837613868972165
176	(60),(60),(60),(50)	(62),(58),(56),(56)	14	53500	.00026168224299065420	.76010005838168037585
177	(60),(60),(60),(50)	(58),(56),(56),(54)	14	51652	.00027104468365213350	.76037110306533250935
178	(60),(60),(60),(50)	(56),(56),(54),(54)	18	50724	.00035486160397444996	.76072596466930695931
179	(60),(60),(60),(50)	(56),(54),(54),(61)	27	51769	.00052154764434313971	.76124751231365009902
180	(50),(50),(50),(50)	(54),(54),(61),(57)	26	45402	.00057266199726884278	.76182017431091894180
181	(50),(50),(50),(50)	(54),(61),(57),(63)	35	47355	.00073909830007390983	.76255927261099285163
182	(50),(50),(50),(50)	(61),(57),(63),(58)	39	48203	.00080907827313652677	.76336835088412937840
183	(50),(50),(50),(50)	(57),(63),(58),(61)	39	48203	.00080907827313652677	.76417742915726590517
184	(50),(50),(50),(50)	(63),(58),(61),(54)	36	47570	.00075677948286735337	.76493420864013325854
185	(50),(50),(50),(60)	(58),(61),(54),(51)	32	47122	.00067908832392513051	.76561329696405838905
186	(50),(50),(50),(60)	(61),(54),(51),(52)	24	45882	.00052308094677651366	.76613637791083490271
187	(50),(50),(50),(60)	(54),(51),(52),(49)	18	43302	.00041568518775114313	.76655206309858604584
188	(60),(60),(60),(0)	(51),(52),(49),(47)	75	38955	.00192529842125529457	.76847736151984134041
189	(60),(50),(60),(0)	(52),(49),(47),(49)	71	36195	.00196159690564995165	.77043895842549129206
190	(60),(50),(60),(0)	(49),(47),(49),(46)	71	35287	.00201207243460764587	.77245103086009893793
191	(50),(50),(50),(0)	(47),(49),(46),(50)	58	30926	.00187544460971350966	.77432647546981244759
192	(50),(50),(0),(60)	(49),(46),(50),(47)	68	32966	.00206273129891403263	.77638920676872648022
193	(0),(50),(50),(30)	(46),(50),(47),(45)	64	27150	.00235727440147329650	.77874648117019977672
194	(50),(0),(0),(30)	(50),(47),(45),(48)	110	20318	.00541391869278472290	.78416039986298449962
195	(0),(50),(50),(30)	(47),(45),(48),(62)	86	29302	.00293495324551225172	.78709535310849675134
196	(30),(30),(30),(50)	(45),(48),(62),(82)	97	37597	.00257999308455461871	.78967534619305137005
197	(30),(30),(30),(50)	(48),(62),(82),(86)	138	45588	.00302711239799947354	.79270245859105084359
198	(50),(50),(30),(50)	(62),(82),(86),(82)	132	60848	.00216933999474099395	.79487179858579183754
199	(60),(50),(50),(50)	(82),(86),(82),(69)	109	70245	.00155171186561321090	.79642351045140504844
200	(50),(40),(50),(50)	(86),(82),(69),(60)	107	59641	.00179406783923810801	.79821757829064315645
201	(40),(50),(40),(50)	(82),(69),(60),(59)	90	50926	.00176727015669795389	.79998484844734111034
202	(40),(50),(50),(50)	(69),(60),(59),(60)	58	47962	.00120929068846169884	.80119413913580280918
203	(50),(50),(50),(50)	(60),(59),(60),(52)	31	46485	.00066688178982467462	.80186102092562748380
204	(50),(50),(50),(80)	(59),(60),(52),(56)	45	52881	.00085096726612582969	.80271198819175331349
205	(50),(50),(50),(80)	(60),(52),(56),(61)	37	53621	.00069002816060871673	.80340201635236203022
206	(50),(50),(50),(80)	(52),(56),(61),(59)	40	53282	.00075072257047408130	.80415273892283611152
207	(50),(50),(50),(80)	(56),(61),(59),(71)	35	58239	.00060097185734645169	.80475371078018256321
208	(80),(80),(80),(50)	(61),(59),(71),(61)	60	74324	.00080727624993272697	.80556098703011529018
209	(80),(80),(80),(50)	(59),(71),(61),(63)	62	74772	.00082918739635157545	.80639017442646686563
210	(80),(80),(80),(50)	(71),(61),(63),(65)	60	76356	.00078579286500078579	.80717596729146765142
211	(80),(80),(80),(60)	(61),(63),(65),(63)	54	76484	.00070603001935045238	.80788199731081810380
212	(50),(50),(50),(60)	(63),(65),(63),(70)	51	55663	.00091622801501895334	.80879822532583705714
213	(50),(50),(50),(60)	(65),(63),(70),(74)	62	58350	.00106255355612682090	.80986077888196387804
214	(50),(50),(50),(50)	(63),(70),(74),(84)	91	60501	.00150410737012611361	.81136488625208999165
215	(50),(50),(50),(50)	(70),(74),(84),(77)	105	63861	.00164419598816178888	.81300908224025178053
216	(50),(50),(50),(50)	(74),(84),(77),(83)	118	67150	.00175725986597170513	.81476634210622348566
217	(50),(60),(60),(60)	(84),(77),(83),(91)	105	79975	.00131291028446389496	.81607925239068738062
218	(50),(60),(60),(60)	(77),(83),(91),(74)	95	77335	.00122842180125428331	.81730767419194166393
219	(50),(60),(50),(60)	(83),(91),(74),(71)	99	73027	.00135566297396853218	.81866333716591019611
220	(60),(60),(60),(50)	(91),(74),(71),(62)	68	70462	.00096505918083506003	.81962839634674525614
221	(50),(60),(50),(60)	(74),(71),(62),(59)	48	59242	.00081023598122953310	.82043863232797478924
222	(60),(50),(60),(50)	(71),(62),(59),(55)	29	54891	.00052831976098085296	.82096695208895564220
223	(60),(60),(60),(60)	(62),(59),(55),(56)	12	55726	.00021533933890822955	.82118229142786387175
224	(50),(60),(60),(70)	(59),(55),(56),(59)	29	55203	.00052533376809231382	.82170762519595618557
225	(50),(60),(60),(70)	(55),(56),(59),(67)	13	57411	.00022643744230199787	.82193406263825818344
226	(50),(50),(50),(70)	(56),(59),(67),(75)	37	57831	.00063979526551503518	.82257385790377321862
227	(60),(50),(60),(70)	(59),(67),(75),(54)	49	61451	.00079738328098810434	.82337124118476132296
228	(70),(70),(70),(70)	(67),(75),(54),(43)	51	67939	.00075067339819544002	.82412191458295676298
229	(70),(70),(70),(70)	(75),(54),(43),(30)	88	59170	.00148724015548419807	.82560915473844096105
230	(70),(70),(70),(70)	(54),(43),(30),(29)	124	47946	.00258624285654694865	.82819539759498790970
231	(70),(70),(70),(70)	(43),(30),(29),(26)	152	41786	.00363758196525151964	.83183297956023942934
232	(70),(70),(70),(50)	(30),(29),(26),(27)	148	34946	.00423510559148400389	.83606808515172343323
233	(70),(80),(70),(50)	(29),(26),(27),(23)	165	35775	.00461215932914046121	.84068024448086389444
234	(80),(80),(70),(50)	(26),(27),(23),(22)	182	36518	.00498384358398597951	.84566408806484987395
235	(70),(70),(70),(50)	(27),(23),(22),(17)	171	31011	.00551417239044210118	.85117826045529197513
236	(50),(50),(50),(60)	(23),(22),(17),(18)	130	21086	.00616522811344019728	.85734348856873217241
237	(50),(50),(50),(60)	(22),(17),(18),(17)	136	20226	.00672401858993374864	.86406750715866592105
238	(50),(50),(50),(60)	(17),(18),(17),(15)	143	19227	.00743745774171737660	.87150496490038329765
