counter	predict	actual	diff	sqsum	frac	sum
88	(40,90,0)	(99,0,3)	152	27430	.00554137805322639445	.31491148546764569790
89	(90,0,0)	(98,0,3)	11	35353	.00031114756880604192	.31522263303645173982
90	(90,0,0)	(98,0,2)	10	35348	.00028290143713930066	.31550553447359104048
91	(90,0,0)	(97,0,2)	9	34973	.00025734137763417493	.31576287585122521541
92	(90,0,0)	(97,0,8)	15	35033	.00042816772757114720	.31619104357879636261
93	(0,90,0)	(97,0,34)	221	18665	.01184034288775783552	.32803138646655419813
94	(0,10,90)	(96,0,52)	144	29480	.00488466757123473541	.33291605403778893354
95	(30,90,0)	(96,0,75)	231	29601	.00780379041248606465	.34071984445027499819
96	(0,80,90)	(97,0,78)	189	44033	.00429223536892784956	.34501207981920284775
97	(90,0,80)	(95,0,82)	7	60469	.00011576179530007111	.34512784161450291886
98	(90,0,80)	(97,0,79)	8	60250	.00013278008298755186	.34526062169749047072
99	(80,90,0)	(97,0,60)	167	43029	.00388110344186478886	.34914172513935525958
100	(30,90,0)	(98,0,53)	211	27293	.00773092001612134979	.35687264515547660937
101	(0,80,90)	(99,0,28)	241	30125	.00800000000000000000	.36487264515547660937
102	(0,10,90)	(99,0,17)	182	21350	.00852459016393442622	.37339723531941103559
103	(90,0,20)	(99,0,5)	24	36346	.00066032025532383205	.37405755557473486764
104	(90,0,0)	(99,0,5)	14	35746	.00039165221283500251	.37444920778756987015
105	(90,0,0)	(98,0,7)	15	35393	.00042381261831435594	.37487302040588422609
106	(90,0,0)	(98,0,5)	13	35369	.00036755350730866012	.37524057391319288621
107	(90,0,40)	(97,0,4)	43	36905	.00116515377320146321	.37640572768639434942
108	(0,0,90)	(96,0,7)	179	18625	.00961073825503355704	.38601646594142790646
109	(90,0,0)	(97,0,32)	39	35993	.00108354402244880949	.38710000996387671595
110	(90,0,50)	(96,0,47)	9	44005	.00020452221338484263	.38730453217726155858
111	(90,0,70)	(96,0,71)	7	54477	.00012849459404886465	.38743302677131042323
112	(50,90,0)	(96,0,74)	210	34892	.00601857159234208414	.39345159836365250737
113	(90,0,80)	(95,0,78)	7	59189	.00011826521819932757	.39356986358185183494
114	(90,0,60)	(96,0,77)	23	53365	.00043099409725475498	.39400085767910658992
115	(90,0,80)	(97,0,63)	24	55418	.00043307228698256884	.39443392996608915876
116	(90,0,40)	(98,0,56)	24	44560	.00053859964093357271	.39497252960702273147
117	(90,0,50)	(99,0,26)	33	41497	.00079523820999108369	.39576776781701381516
118	(0,10,90)	(99,0,18)	181	21565	.00839322977046139578	.40416099758747521094
119	(90,0,20)	(99,0,7)	22	36450	.00060356652949245541	.40476456411696766635
120	(90,0,30)	(99,0,7)	32	37090	.00086276624427069290	.40562733036123835925
121	(90,0,10)	(99,0,7)	12	36010	.00033324076645376284	.40596057112769212209
122	(0,90,0)	(98,0,4)	192	17720	.01083521444695259593	.41679578557464471802
123	(0,90,0)	(97,0,2)	189	17513	.01079198309826985667	.42758776867291457469
124	(10,90,0)	(97,0,13)	190	19718	.00963586570646110153	.43722363437937567622
125	(90,0,10)	(97,0,35)	32	36994	.00086500513596799480	.43808863951534367102
126	(10,20,90)	(97,0,47)	150	30618	.00489907897315304722	.44298771848849671824
127	(90,0,80)	(96,0,68)	18	56500	.00031858407079646017	.44330630255929317841
128	(90,0,50)	(96,0,73)	29	49725	.00058320764203117144	.44388951020132434985
129	(0,70,90)	(96,0,80)	176	43016	.00409150083689789845	.44798101103822224830
130	(0,80,90)	(96,0,79)	187	44177	.00423297190845915295	.45221398294668140125
131	(90,0,80)	(97,0,64)	23	55705	.00041288932770846423	.45262687227438986548
132	(90,0,60)	(98,0,53)	15	48113	.00031176605075551306	.45293863832514537854
133	(90,0,40)	(99,0,29)	20	40482	.00049404673682130329	.45343268506196668183
134	(90,0,10)	(99,0,16)	15	36397	.00041212187817677281	.45384480694014345464
135	(90,0,10)	(99,0,4)	15	35917	.00041762953476069827	.45426243647490415291
136	(90,0,0)	(99,0,6)	15	35757	.00041949828005705176	.45468193475496120467
137	(0,10,90)	(98,0,7)	191	19113	.00999319834667503793	.46467513310163624260
138	(90,0,10)	(98,0,7)	11	35633	.00030870260713383661	.46498383570877007921
139	(90,0,0)	(97,0,7)	14	35018	.00039979439145582271	.46538363010022590192
140	(0,0,90)	(96,0,10)	176	19216	.00915903413821815154	.47454266423844405346
141	(90,0,0)	(96,0,34)	40	35752	.00111881852763481763	.47566148276607887109
142	(10,90,0)	(96,0,46)	222	21452	.01034868543725526757	.48601016820333413866
143	(90,0,30)	(96,0,69)	45	44397	.00101358199878370160	.48702375020211784026
144	(90,10,80)	(96,0,72)	24	57800	.00041522491349480968	.48743897511561264994
145	(90,0,80)	(96,0,78)	8	59560	.00013431833445265278	.48757329345006530272
146	(0,80,90)	(96,0,76)	190	43172	.00440100064856851663	.49197429409863381935
147	(60,90,0)	(97,0,65)	192	36974	.00519283821063449991	.49716713230926831926
148	(70,90,0)	(98,0,51)	169	38925	.00434168272318561335	.50150881503245393261
149	(90,0,70)	(99,0,30)	49	45721	.00107171759147875155	.50258053262393268416
150	(10,90,0)	(99,0,18)	197	20305	.00970204383156857916	.51228257645550126332
151	(10,90,0)	(99,0,6)	185	20017	.00924214417744916820	.52152472063295043152
152	(90,0,40)	(99,0,5)	44	37746	.00116568643035023578	.52269040706330066730
153	(0,0,90)	(99,0,7)	182	19210	.00947423217074440395	.53216463923404507125
154	(90,0,10)	(98,0,7)	11	35633	.00030870260713383661	.53247334184117890786
155	(90,0,50)	(97,0,6)	51	38105	.00133840703319774307	.53381174887437665093
156	(90,0,40)	(97,0,9)	38	37370	.00101685844260101685	.53482860731697766778
157	(90,0,30)	(96,0,33)	9	38565	.00023337222870478413	.53506197954568245191
158	(90,0,20)	(96,0,51)	37	39637	.00093347125160834573	.53599545079729079764
159	(90,0,70)	(96,0,66)	10	53092	.00018835229413094251	.53618380309142174015
160	(0,50,90)	(97,0,69)	168	37190	.00451734337187415972	.54070114646329589987
161	(90,0,70)	(96,0,82)	18	57700	.00031195840554592720	.54101310486884182707
162	(60,90,0)	(96,0,79)	205	38677	.00530030767639682498	.54631341254523865205
163	(90,0,80)	(96,0,64)	22	55332	.00039759994216728113	.54671101248740593318
164	(90,0,80)	(98,0,53)	35	53033	.00065996643599268380	.54737097892339861698
165	(30,90,0)	(98,0,32)	190	25508	.00744864356280382625	.55481962248620244323
166	(90,0,10)	(99,0,19)	18	36562	.00049231442481264701	.55531193691101509024
167	(0,20,90)	(99,0,5)	204	19226	.01061063143659627587	.56592256834761136611
168	(10,90,0)	(99,0,4)	183	19997	.00915137270590588588	.57507394105351725199
169	(0,0,90)	(98,0,2)	186	18068	.01029444321452291343	.58536838426804016542
170	(90,0,10)	(98,0,3)	15	35513	.00042238053670486863	.58579076480474503405
171	(10,90,0)	(97,0,5)	182	19574	.00929804843159292939	.59508881323633796344
172	(90,0,10)	(97,0,9)	8	35330	.00022643645626945938	.59531524969260742282
173	(90,0,10)	(97,0,34)	31	36905	.00083999458068012464	.59615524427328754746
174	(20,90,0)	(96,0,52)	218	24260	.00898598516075845012	.60514122943404599758
175	(0,10,90)	(96,0,67)	129	33965	.00379802738112763138	.60893925681517362896
176	(90,0,70)	(96,0,69)	7	53917	.00012982918189068382	.60906908599706431278
177	(0,70,90)	(96,0,77)	179	42005	.00426139745268420426	.61333048344974851704
178	(90,0,80)	(96,0,80)	6	60196	.00009967439696989833	.61343015784671841537
179	(80,90,0)	(97,0,73)	180	44758	.00402162741856204477	.61745178526528046014
180	(90,0,70)	(98,0,58)	20	51728	.00038663779771110423	.61783842306299156437
181	(80,90,0)	(98,0,35)	143	41009	.00348703943036894340	.62132546249336050777
182	(50,90,0)	(99,0,20)	159	30701	.00517898439790234845	.62650444689126285622
183	(0,10,90)	(99,0,6)	193	19117	.01009572631689072553	.63660017320815358175
184	(90,0,10)	(99,0,5)	14	35946	.00038947309853669392	.63698964630669027567
185	(90,0,10)	(99,0,4)	15	35917	.00041762953476069827	.63740727584145097394
186	(0,0,90)	(97,0,3)	184	18058	.01018938974415771403	.64759666558560868797
187	(0,10,90)	(97,0,2)	195	17973	.01084960774495075947	.65844627333055944744
188	(0,0,90)	(97,0,8)	179	19013	.00941461105559354126	.66786088438615298870
189	(90,0,10)	(97,0,35)	32	36994	.00086500513596799480	.66872588952212098350
190	(0,60,90)	(96,0,47)	199	31585	.00630045907867658698	.67502634860079757048
191	(90,0,70)	(96,0,65)	11	52821	.00020825050642736790	.67523459910722493838
192	(90,0,80)	(96,0,69)	17	56797	.00029931158335827596	.67553391069058321434
193	(70,90,0)	(96,0,80)	196	42056	.00466045272969374167	.68019436342027695601
194	(90,0,70)	(96,0,80)	16	57096	.00028022978842650973	.68047459320870346574
195	(90,0,80)	(97,0,70)	17	57469	.00029581165497920618	.68077040486368267192
196	(90,0,70)	(98,0,60)	18	52244	.00034453717173263915	.68111494203541531107
197	(90,0,80)	(99,0,35)	54	48946	.00110325665018591917	.68221819868560123024
198	(90,0,50)	(99,0,21)	38	40762	.00093224081252146607	.68315043949812269631
199	(10,90,0)	(99,0,8)	187	20045	.00932900972811174856	.69247944922623444487
200	(0,0,90)	(99,0,7)	182	19210	.00947423217074440395	.70195368139697884882
201	(90,0,30)	(99,0,4)	35	36877	.00094910106570491092	.70290278246268375974
202	(0,90,0)	(98,0,2)	190	17708	.01072961373390557939	.71363239619658933913
203	(90,0,10)	(97,0,1)	16	35090	.00045597036192647477	.71408836655851581390
204	(90,0,0)	(97,0,6)	13	35005	.00037137551778317383	.71445974207629898773
205	(90,0,0)	(97,0,27)	34	35698	.00095243431004538069	.71541217638634436842
206	(0,50,90)	(96,0,41)	195	28877	.00675277902829241264	.72216495541463678106
207	(0,60,90)	(96,0,60)	186	35316	.00526673462453278967	.72743169003916957073
208	(0,40,90)	(96,0,68)	158	35780	.00441587479038569032	.73184756482955526105
209	(90,0,80)	(96,0,79)	7	59877	.00011690632463216259	.73196447115418742364
210	(90,0,80)	(96,0,78)	8	59560	.00013431833445265278	.73209878948864007642
211	(90,0,70)	(96,0,72)	8	54760	.00014609203798392987	.73224488152662400629
212	(80,90,0)	(98,0,64)	172	43880	.00391978122151321786	.73616466274813722415
213	(0,40,90)	(98,0,39)	189	27845	.00678757407074878793	.74295223681888601208
214	(90,0,20)	(99,0,25)	14	37746	.00037090022783871138	.74332313704672472346
215	(0,10,90)	(99,0,10)	189	19901	.00949701020049243756	.75282014724721716102
216	(90,0,10)	(99,0,8)	11	36045	.00030517408794562352	.75312532133516278454
217	(0,10,90)	(99,0,6)	193	19117	.01009572631689072553	.76322104765205351007
218	(10,90,0)	(98,0,3)	181	19773	.00915389672786122490	.77237494437991473497
219	(0,90,0)	(96,0,4)	190	17332	.01096238172167089776	.78333732610158563273
220	(90,0,10)	(97,0,5)	12	35194	.00034096721031994089	.78367829331190557362
221	(10,90,0)	(94,0,7)	181	18965	.00954389665172686527	.79322218996363243889
222	(90,0,30)	(94,0,12)	22	35620	.00061763054463784390	.79383982050827028279
223	(90,0,40)	(97,0,30)	17	39869	.00042639644836840653	.79426621695663868932
224	(50,90,0)	(95,0,39)	174	30646	.00567773934608105462	.79994395630271974394
225	(20,90,0)	(96,0,53)	219	24365	.00898830289349476708	.80893225919621451102
226	(90,0,70)	(96,0,60)	16	51496	.00031070374398011496	.80924296294019462598
227	(40,90,0)	(95,0,67)	212	30814	.00687998961511001492	.81612295255530464090
228	(90,0,80)	(96,0,65)	21	55621	.00037755523992736556	.81650050779523200646
229	(90,0,80)	(97,0,59)	28	54290	.00051574875667710443	.81701625655190911089
230	(90,0,40)	(97,0,49)	16	42890	.00037304733038004196	.81738930388228915285
231	(70,90,0)	(98,0,38)	156	37768	.00413048083033255666	.82151978471262170951
232	(20,90,0)	(98,0,40)	208	23624	.00880460548594649508	.83032439019856820459
233	(0,60,90)	(97,0,28)	219	26933	.00813128875357368284	.83845567895214188743
234	(90,0,20)	(97,0,21)	8	36650	.00021828103683492496	.83867395998897681239
235	(90,0,20)	(86,0,13)	11	32065	.00034305317324185248	.83901701316221866487
236	(0,10,90)	(81,0,35)	146	22286	.00655119806156331329	.84556821122378197816
237	(90,0,20)	(67,0,50)	53	29549	.00179363091813597752	.84736184214191795568
238	(90,0,40)	(76,0,56)	30	36772	.00081583813771347764	.84817768027963143332
239	(metric_0,metric_1,metric_2),(80,0,60)	(84,0,71),(88,0,76)	179	58817	.00304333781049696516	.85122101809012839848
240	(80,0,60)	(88,0,76)	24	46720	.00051369863013698630	.85173471672026538478
241	(0,60,80)	(89,0,69)	160	33722	.00474467706541723503	.85647939378568261981
242	(90,0,80)	(93,0,64)	19	54225	.00035039188566159520	.85682978567134421501
243	(70,90,0)	(94,0,70)	184	39896	.00461199117706035692	.86144177684840457193
244	(90,0,80)	(94,0,73)	11	57265	.00019208940888850082	.86163386625729307275
245	(0,60,90)	(92,0,67)	175	36713	.00476670389235420695	.86640057014964727970
246	(90,0,70)	(92,0,67)	5	51893	.00009635210914766924	.86649692225879494894
247	(90,0,80)	(92,0,59)	23	52445	.00043855467632758127	.86693547693512253021
248	(90,0,70)	(92,0,40)	32	45224	.00070758889085441358	.86764306582597694379
249	(80,90,0)	(93,0,40)	143	39629	.00360846854576194201	.87125153437173888580
250	(90,0,70)	(89,0,51)	20	46682	.00042843065849792211	.87167996503023680791
251	(90,0,70)	(91,0,56)	15	48637	.00030840717971914386	.87198837220995595177
252	(0,70,90)	(89,0,62)	187	35925	.00520528879610299234	.87719366100605894411
253	(90,0,70)	(87,0,63)	10	49018	.00020400669141947855	.87739766769747842266
254	(0,40,90)	(85,0,64)	151	32541	.00464029992931993485	.88203796762679835751
255	(0,70,90)	(86,0,63)	183	35705	.00512533258647248284	.88716330021327084035
256	(90,0,60)	(87,0,64)	7	46705	.00014987688684295043	.88731317710011379078
257	(90,0,60)	(88,0,59)	3	45845	.00006543788853746319	.88737861498865125397
258	(90,0,60)	(85,0,56)	9	44081	.00020416959687847371	.88758278458552972768
259	(90,0,60)	(87,0,57)	6	45018	.00013328002132480341	.88771606460685453109
260	(60,90,0)	(87,0,56)	173	32845	.00526716395189526564	.89298322855874979673
261	(60,90,0)	(87,0,50)	167	32209	.00518488621192834300	.89816811477067813973
262	(60,90,0)	(84,0,51)	165	31437	.00524859242294112033	.90341670719361926006
263	(metric_0,metric_1,metric_2),(80,0,50)	(81,0,56),(85,0,50)	142	46922	.00302629896423852350	.90644300615785778356
264	(80,0,50)	(85,0,50)	5	37225	.00013431833445265278	.90657732449231043634
265	(80,0,60)	(74,1,45)	22	34742	.00063323930689079500	.90721056379920123134
266	(80,0,50)	(76,2,47)	9	33749	.00026667456813535215	.90747723836733658349
267	(50,90,0)	(75,3,46)	158	26390	.00598711633194391815	.91346435469928050164
268	(80,0,50)	(70,3,42)	21	30973	.00067800987957253091	.91414236457885303255
269	(metric_0,metric_1,metric_2),(70,0,40)	(69,3,38),(74,3,38)	119	33043	.00360136791453560512	.91774373249338863767
270	(40,70,0)	(74,3,38)	139	19769	.00703121048105619909	.92477494297444483676
271	(70,0,40)	(77,2,43)	12	28502	.00042102308609922110	.92519596606054405786
272	(70,0,40)	(62,2,42)	12	24152	.00049685326266975819	.92569281932321381605
273	(40,70,0)	(73,2,46)	147	20069	.00732472968259504708	.93301754900580886313
274	(40,70,0)	(82,2,49)	159	22469	.00707641639592327206	.94009396540173213519
275	(50,60,0)	(69,2,38)	115	19449	.00591290040619054964	.94600686580792268483
276	(metric_0,metric_1,metric_2),(70,0,40)	(65,2,34),(57,3,45)	122	28748	.00424377347989425351	.95025063928781693834
277	(metric_0,metric_1,metric_2),(70,0,40)	(57,3,45),(73,3,49)	120	33662	.00356485057334680054	.95381548986116373888
278	(70,0,40)	(73,3,49)	15	28379	.00052855985059374889	.95434404971175748777
279	(70,0,50)	(80,3,42)	21	30973	.00067800987957253091	.95502205959133001868
280	(metric_0,metric_1,metric_2),(80,0,40)	(61,3,38),(61,3,41)	125	31625	.00395256916996047430	.95897462876129049298
281	(40,80,0)	(61,3,41)	139	18771	.00740503968888178573	.96637966845017227871
282	(0,40,60)	(80,3,43)	134	18858	.00710573761798706119	.97348540606815933990
283	(60,0,40)	(82,2,40)	24	26568	.00090334236675700090	.97438874843491634080
284	(60,0,40)	(76,2,47)	25	26069	.00095899344048486708	.97534774187540120788
285	(80,0,40)	(79,0,52)	13	33745	.00038524225811231293	.97573298413351352081
286	(80,0,50)	(81,2,48)	5	35529	.00014073010779926257	.97587371424131278338
287	(80,0,50)	(80,4,42)	12	34080	.00035211267605633802	.97622582691736912140
288	(0,40,60)	(75,3,38)	134	17078	.00784635203185384705	.98407217894922296845
289	(80,0,50)	(57,9,44)	38	27686	.00137253485516145344	.98544471380438442189
290	(metric_0,metric_1,metric_2),(60,10,40)	(43,17,48),(54,36,36)	144	25330	.00568495854717726016	.99112967235156168205
291	(10,40,60)	(54,36,36)	72	19088	.00377200335289186923	.99490167570445355128
292	(50,60,10)	(69,36,28)	61	24821	.00245759639015349905	.99735927209460705033
293	(metric_0,metric_1,metric_2),(70,40,30)	(78,23,23),(69,15,31)	151	33209	.00454696016140202957	1.00190623225600907990
294	(30,80,40)	(69,15,31)	113	23867	.00473457074621862823	1.00664080300222770813
295	(80,20,20)	(73,10,52)	49	29493	.00166141118231444749	1.00830221418454215562
296	(metric_2,metric_0,metric_1),(50,70,10)	(81,9,57),(79,3,59)	292	36622	.00797334935284801485	1.01627556353739017047
297	(metric_0,metric_1,metric_2),(70,10,50)	(79,3,59),(73,4,57)	157	41825	.00375373580394500896	1.02002929934133517943
298	(metric_1,metric_2,metric_0),(0,60,80)	(73,4,57),(59,3,75)	255	40069	.00636402206194314806	1.02639332140327832749
299	(0,60,80)	(59,3,75)	121	31475	.00384432088959491660	1.03023764229287324409
300	(80,0,60)	(53,1,79)	47	37011	.00126989273459241847	1.03150753502746566256
301	(80,0,80)	(72,2,68)	22	45012	.00048875855327468230	1.03199629358074034486
302	(80,60,0)	(89,2,57)	124	35654	.00347787064564985695	1.03547416422639020181
303	(80,90,0)	(88,1,36)	133	37801	.00351842543848046347	1.03899258966487066528
304	(0,40,90)	(90,0,28)	192	23624	.00812732814087368777	1.04711991780574435305
305	(90,0,60)	(92,0,20)	42	39524	.00106264548122659649	1.04818256328697094954
306	(0,60,90)	(97,0,22)	225	25553	.00880522834892184870	1.05698779163589279824
307	(90,0,20)	(93,0,12)	11	34513	.00031872048213716570	1.05730651211802996394
308	(90,0,40)	(96,0,9)	37	36997	.00100008108765575587	1.05830659320568571981
309	(90,0,10)	(95,0,9)	6	34586	.00017348059908633551	1.05848007380477205532
310	(10,90,0)	(94,0,4)	178	18932	.00940207056834988379	1.06788214437312193911
311	(60,90,0)	(95,2,3)	126	32498	.00387716167148747615	1.07175930604460941526
312	(90,0,0)	(98,2,3)	13	35357	.00036767825324546765	1.07212698429785488291
313	(90,0,0)	(99,1,2)	12	35726	.00033588982813637127	1.07246287412599125418
314	(90,0,0)	(99,1,3)	13	35731	.00036382972768744227	1.07282670385367869645
315	(90,0,0)	(99,0,5)	14	35746	.00039165221283500251	1.07321835606651369896
316	(90,0,10)	(99,0,4)	15	35917	.00041762953476069827	1.07363598560127439723
317	(90,0,60)	(99,0,3)	66	39690	.00166288737717309145	1.07529887297844748868
318	(0,0,90)	(99,0,3)	186	18450	.01008130081300813008	1.08538017379145561876
319	(90,0,0)	(98,0,4)	12	35360	.00033936651583710407	1.08571954030729272283
320	(10,90,0)	(97,0,5)	182	19574	.00929804843159292939	1.09501758873888565222
321	(10,90,0)	(96,0,7)	183	19385	.00944028888315708021	1.10445787762204273243
322	(10,90,0)	(99,0,6)	185	20017	.00924214417744916820	1.11370002179949190063
323	(90,0,0)	(99,0,3)	12	35730	.00033585222502099076	1.11403587402451289139
324	(90,0,0)	(99,0,2)	11	35725	.00030790762771168649	1.11434378165222457788
325	(90,0,0)	(99,0,2)	11	35725	.00030790762771168649	1.11465168927993626437
326	(90,0,0)	(99,0,2)	11	35725	.00030790762771168649	1.11495959690764795086
327	(90,0,60)	(99,0,2)	67	39565	.00169341589788954884	1.11665301280553749970
328	(0,0,90)	(99,0,2)	187	18265	.01023816041609635915	1.12689117322163385885
329	(0,10,90)	(99,0,1)	198	18182	.01088989110108898911	1.13778106432272284796
330	(0,90,0)	(99,0,1)	190	17902	.01061333929169925148	1.14839440361442209944
331	(90,0,0)	(99,0,2)	11	35725	.00030790762771168649	1.14870231124213378593
332	(0,0,90)	(99,0,2)	187	18265	.01023816041609635915	1.15894047165823014508
333	(0,90,0)	(99,0,1)	190	17902	.01061333929169925148	1.16955381094992939656
