counter	predict	actual	diff	sqsum	frac	sum
30	(90,0,11),(91,0,1),(11,90,0),(0,90,0),(90,0,11),(90,0,51),(0,11,90),(91,0,51)	(98,0,1),(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77)	586	271178	.00216094225932782157	.09485624593174738610
31	(0,11,91),(52,90,0),(0,10,91),(90,0,50),(10,91,0),(51,90,0),(11,91,0),(91,0,1)	(97,0,3),(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80)	1327	228303	.00581245099713976601	.10066869692888715211
32	(90,0,11),(91,0,1),(0,10,91),(90,0,50),(10,91,0),(0,0,90),(0,11,90),(91,0,1)	(97,0,3),(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82)	778	274408	.00283519430920381329	.10350389123809096540
33	(10,91,0),(91,0,1),(90,0,11),(90,0,50),(90,0,11),(90,0,1),(91,0,11),(91,0,1)	(97,0,4),(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81)	573	309105	.00185373902072111418	.10535763025881207958
34	(10,91,0),(91,0,51),(0,10,91),(90,0,50),(90,0,11),(90,0,1),(91,0,11),(0,1,91)	(97,0,12),(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61)	738	307746	.00239808153477218225	.10775571179358426183
35	(90,0,11),(91,0,1),(11,90,0),(90,0,50),(0,12,91),(90,0,1),(91,0,11),(91,0,51)	(96,0,41),(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44)	665	319437	.00208178764513816495	.10983749943872242678
36	(90,0,11),(0,50,91),(0,10,91),(90,0,0),(0,12,91),(1,90,0),(0,11,90),(0,1,91)	(96,0,63),(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19)	1116	270034	.00413281290504158735	.11397031234376401413
37	(90,0,11),(91,0,51),(90,0,11),(90,0,0),(90,0,11),(90,0,51),(91,0,11),(91,0,51)	(97,0,77),(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8)	410	340348	.00120464935889148753	.11517496170265550166
38	(90,0,11),(91,0,51),(90,0,11),(0,1,90),(90,0,11),(90,0,1),(0,11,90),(0,1,91)	(96,0,80),(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3)	762	283460	.00268820997671629154	.11786317167937179320
39	(90,0,11),(0,0,91),(0,10,91),(0,51,90),(90,0,11),(90,0,1),(91,0,11),(91,0,51)	(96,0,82),(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2)	621	292447	.00212346168707492297	.11998663336644671617
40	(90,0,11),(91,0,51),(90,0,11),(90,0,50),(50,91,0),(90,0,51),(0,11,90),(91,0,1)	(96,0,81),(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2),(98,0,2)	584	293098	.00199250762543586104	.12197914099188257721
41	(90,0,52),(91,0,42),(90,0,11),(90,0,0),(90,0,12),(0,50,90),(91,0,41),(90,0,12)	(97,0,61),(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2),(98,0,2),(98,0,2)	378	293082	.00128974143754990071	.12326888242943247792
42	(90,0,12),(91,0,2),(90,0,11),(90,0,0),(10,91,0),(1,90,0),(91,0,11),(0,52,91)	(98,0,44),(99,0,19),(99,0,8),(99,0,3),(99,0,2),(98,0,2),(98,0,2),(96,0,4)	711	241739	.00294118863733199856	.12621007106676447648
43	(0,12,91),(2,90,0),(90,0,11),(50,90,0),(40,91,0),(90,0,11),(91,0,1),(90,0,12)	(99,0,19),(99,0,8),(99,0,3),(99,0,2),(98,0,2),(98,0,2),(96,0,4),(97,0,8)	723	239837	.00301454738009564829	.12922461844686012477
44	(90,0,12),(52,90,0),(90,0,41),(90,0,10),(90,0,52),(41,90,0),(91,0,11),(90,0,52)	(99,0,8),(99,0,3),(99,0,2),(98,0,2),(98,0,2),(96,0,4),(97,0,8),(97,0,38)	454	284008	.00159854651981634320	.13082316496667646797
45	(90,0,2),(12,90,0),(90,0,51),(40,90,0),(90,0,12),(90,0,1),(12,90,0),(90,0,52)	(99,0,3),(99,0,2),(98,0,2),(98,0,2),(96,0,4),(97,0,8),(97,0,38),(96,0,57)	648	259276	.00249926719017572008	.13332243215685218805
46	(50,91,0),(42,90,0),(90,0,11),(90,0,0),(90,0,12),(0,0,90),(91,0,11),(90,0,52)	(99,0,2),(98,0,2),(98,0,2),(96,0,4),(97,0,8),(97,0,38),(96,0,57),(96,0,77)	559	280307	.00199424202749128633	.13531667418434347438
47	(90,0,12),(91,0,52),(90,0,41),(0,11,90),(90,0,2),(90,0,11),(91,0,51),(90,0,42)	(98,0,2),(98,0,2),(96,0,4),(97,0,8),(97,0,38),(96,0,57),(96,0,77),(96,0,78)	476	306070	.00155519979089750710	.13687187397524098148
48	(50,91,0),(91,0,42),(0,50,90),(90,0,40),(90,0,12),(90,0,1),(12,90,0),(0,2,91)	(98,0,2),(96,0,4),(97,0,8),(97,0,38),(96,0,57),(96,0,77),(96,0,78),(95,0,79)	916	273654	.00334729256652561263	.14021916654176659411
49	(90,0,12),(2,90,0),(90,0,11),(0,90,0),(90,0,12),(90,0,51),(91,0,41),(11,91,0)	(96,0,4),(97,0,8),(97,0,38),(96,0,57),(96,0,77),(96,0,78),(95,0,79),(97,0,80)	887	279847	.00316958909689937715	.14338875563866597126
50	(90,0,52),(91,0,42),(0,10,90),(90,0,50),(0,42,91),(0,10,90),(91,0,1),(90,0,12)	(97,0,8),(97,0,38),(96,0,57),(96,0,77),(96,0,78),(95,0,79),(97,0,80),(97,0,65)	645	321993	.00200314913678247663	.14539190477544844789
51	(0,12,90),(91,0,2),(11,90,0),(90,0,0),(90,0,12),(90,0,51),(90,0,41),(90,0,22)	(97,0,38),(96,0,57),(96,0,77),(96,0,78),(95,0,79),(97,0,80),(97,0,65),(98,0,50)	732	311914	.00234680072071147816	.14773870549615992605
52	(0,52,90),(91,0,42),(21,90,0),(90,0,10),(90,0,52),(90,0,41),(90,0,21),(90,0,12)	(96,0,57),(96,0,77),(96,0,78),(95,0,79),(97,0,80),(97,0,65),(98,0,50),(99,0,26)	664	328826	.00201930504278858727	.14975801053894851332
53	(90,0,52),(91,0,42),(90,0,21),(90,0,10),(90,0,2),(11,90,0),(90,0,1),(90,0,12)	(96,0,77),(96,0,78),(95,0,79),(97,0,80),(97,0,65),(98,0,50),(99,0,26),(99,0,8)	556	322410	.00172451226698923730	.15148252280593775062
54	(0,12,90),(91,0,2),(90,0,11),(90,0,50),(90,0,42),(0,20,90),(90,0,11),(90,0,52)	(96,0,78),(95,0,79),(97,0,80),(97,0,65),(98,0,50),(99,0,26),(99,0,8),(99,0,2)	569	312369	.00182156359946089400	.15330408640539864462
55	(10,90,0),(52,90,0),(90,0,41),(90,0,20),(90,0,12),(0,0,90),(0,11,90),(0,2,91)	(95,0,79),(97,0,80),(97,0,65),(98,0,50),(99,0,26),(99,0,8),(99,0,2),(99,0,4)	1128	242302	.00465534745895617865	.15795943386435482327
56	(90,0,12),(91,0,52),(90,0,41),(90,0,20),(90,0,12),(90,0,1),(90,0,11),(1,91,0)	(97,0,80),(97,0,65),(98,0,50),(99,0,26),(99,0,8),(99,0,2),(99,0,4),(98,0,5)	358	299832	.00119400197443901918	.15915343583879384245
57	(90,0,12),(91,0,2),(90,0,11),(90,0,50),(40,91,0),(90,0,21),(90,0,11),(51,91,0)	(97,0,65),(98,0,50),(99,0,26),(99,0,8),(99,0,2),(99,0,4),(98,0,5),(98,0,2)	522	285536	.00182814075983413650	.16098157659862797895
58	(90,0,12),(0,0,91),(11,90,0),(90,0,0),(90,0,12),(90,0,1),(90,0,11),(90,0,52)	(98,0,50),(99,0,26),(99,0,8),(99,0,2),(99,0,4),(98,0,5),(98,0,2),(97,0,3)	509	263531	.00193146157378069373	.16291303817240867268
59	(90,0,12),(91,0,52),(90,0,41),(90,0,20),(90,0,12),(90,0,51),(0,41,90),(90,0,22)	(99,0,26),(99,0,8),(99,0,2),(99,0,4),(98,0,5),(98,0,2),(97,0,3),(96,0,7)	466	279694	.00166610653070856006	.16457914470311723274
60	(90,0,12),(0,0,91),(90,0,11),(90,0,50),(40,91,0),(0,20,90),(90,0,51),(41,91,0)	(99,0,8),(99,0,2),(99,0,4),(98,0,5),(98,0,2),(97,0,3),(96,0,7),(96,0,37)	858	241052	.00355939797222176127	.16813854267533899401
61	(0,12,90),(91,0,52),(90,0,41),(0,21,90),(60,91,0),(90,0,11),(52,90,0),(0,42,91)	(99,0,2),(99,0,4),(98,0,5),(98,0,2),(97,0,3),(96,0,7),(96,0,37),(96,0,54)	993	244851	.00405552764742639401	.17219407032276538802
62	(0,12,90),(91,0,52),(41,90,0),(90,0,20),(90,0,62),(51,90,0),(90,0,41),(21,91,0)	(99,0,4),(98,0,5),(98,0,2),(97,0,3),(96,0,7),(96,0,37),(96,0,54),(96,0,70)	912	261600	.00348623853211009174	.17568030885487547976
63	(10,90,0),(0,0,91),(90,0,11),(0,1,90),(90,0,12),(51,90,0),(90,0,41),(21,91,0)	(98,0,5),(98,0,2),(97,0,3),(96,0,7),(96,0,37),(96,0,54),(96,0,70),(96,0,78)	1064	236426	.00450035106122000118	.18018065991609548094
64	(90,0,12),(2,90,0),(90,0,11),(50,90,0),(40,91,0),(90,0,21),(90,0,61),(90,0,12)	(98,0,2),(97,0,3),(96,0,7),(96,0,37),(96,0,54),(96,0,70),(96,0,78),(96,0,79)	741	288519	.00256828839695132729	.18274894831304680823
65	(90,0,12),(0,50,91),(41,90,0),(90,0,20),(0,62,91),(90,0,11),(90,0,51),(90,0,42)	(97,0,3),(96,0,7),(96,0,37),(96,0,54),(96,0,70),(96,0,78),(96,0,79),(97,0,80)	799	307671	.00259692983739123934	.18534587815043804757
66	(90,0,12),(91,0,52),(0,40,90),(20,90,0),(90,0,62),(90,0,51),(90,0,41),(90,0,22)	(96,0,7),(96,0,37),(96,0,54),(96,0,70),(96,0,78),(96,0,79),(97,0,80),(97,0,66)	592	333870	.00177314523616976667	.18711902338660781424
67	(0,52,90),(0,40,91),(21,90,0),(90,0,60),(50,91,0),(90,0,41),(90,0,21),(90,0,62)	(96,0,37),(96,0,54),(96,0,70),(96,0,78),(96,0,79),(97,0,80),(97,0,66),(99,0,55)	963	317615	.00303197267131590132	.19015099605792371556
68	(10,90,0),(91,0,2),(90,0,11),(0,90,0),(90,0,12),(51,90,0),(42,90,0),(0,22,91)	(96,0,54),(96,0,70),(96,0,78),(96,0,79),(97,0,80),(97,0,66),(99,0,55),(99,0,27)	1305	261487	.00499068787358453766	.19514168393150825322
69	(0,12,90),(91,0,52),(90,0,41),(90,0,20),(90,0,62),(90,0,11),(90,0,51),(41,91,0)	(96,0,70),(96,0,78),(96,0,79),(97,0,80),(97,0,66),(99,0,55),(99,0,27),(99,0,13)	529	342079	.00154642641027365023	.19668811034178190345
70	(90,0,62),(91,0,12),(0,50,90),(90,0,40),(90,0,22),(0,60,90),(12,90,0),(90,0,2)	(96,0,78),(96,0,79),(97,0,80),(97,0,66),(99,0,55),(99,0,27),(99,0,13),(99,0,5)	750	309560	.00242279364258948184	.19911090398437138529
71	(0,62,90),(91,0,22),(61,90,0),(90,0,20),(90,0,62),(21,90,0),(62,90,0),(0,22,90)	(96,0,79),(97,0,80),(97,0,66),(99,0,55),(99,0,27),(99,0,13),(99,0,5),(99,0,3)	1034	285426	.00362265525915648889	.20273355924352787418
72	(90,0,62),(91,0,22),(90,0,61),(0,21,90),(60,91,0),(90,0,21),(90,0,61),(0,22,90)	(97,0,80),(97,0,66),(99,0,55),(99,0,27),(99,0,13),(99,0,5),(99,0,3),(98,0,3)	715	300011	.00238324594764858621	.20511680519117646039
73	(90,0,62),(91,0,22),(90,0,61),(90,0,20),(0,62,90),(0,20,90),(62,90,0),(0,22,90)	(97,0,66),(99,0,55),(99,0,27),(99,0,13),(99,0,5),(99,0,3),(98,0,3),(98,0,2)	900	267438	.00336526596818701904	.20848207115936347943
74	(0,62,90),(0,20,90),(61,90,0),(90,0,20),(90,0,62),(90,0,21),(90,0,61),(90,0,22)	(99,0,55),(99,0,27),(99,0,13),(99,0,5),(99,0,3),(98,0,3),(98,0,2),(97,0,2)	731	279499	.00261539397278702249	.21109746513215050192
75	(90,0,62),(91,0,22),(0,60,90),(0,21,90),(90,0,62),(90,0,21),(90,0,61),(90,0,22)	(99,0,27),(99,0,13),(99,0,5),(99,0,3),(98,0,3),(98,0,2),(97,0,2),(97,0,8)	693	272533	.00254281132927021681	.21364027646142071873
76	(90,0,62),(91,0,22),(90,0,61),(90,0,20),(90,0,62),(21,90,0),(90,0,61),(90,0,22)	(99,0,13),(99,0,5),(99,0,3),(98,0,3),(98,0,2),(97,0,2),(97,0,8),(97,0,34)	490	293168	.00167139660535938438	.21531167306678010311
77	(0,62,90),(22,90,0),(90,0,61),(90,0,20),(90,0,62),(0,20,90),(90,0,61),(21,90,0)	(99,0,5),(99,0,3),(98,0,3),(98,0,2),(97,0,2),(97,0,8),(97,0,34),(96,0,52)	1025	247653	.00413885557614888573	.21945052864292898884
78	(0,62,90),(22,90,0),(90,0,61),(0,21,90),(90,0,62),(21,90,0),(90,0,61),(90,0,22)	(99,0,3),(98,0,3),(98,0,2),(97,0,2),(97,0,8),(97,0,34),(96,0,52),(96,0,75)	1025	256849	.00399067156189044925	.22344120020481943809
79	(90,0,62),(0,20,90),(90,0,61),(90,0,20),(90,0,62),(90,0,21),(90,0,61),(90,0,22)	(98,0,3),(98,0,2),(97,0,2),(97,0,8),(97,0,34),(96,0,52),(96,0,75),(97,0,78)	513	314899	.00162909377292401690	.22507029397774345499
80	(60,90,0),(0,20,90),(90,0,61),(90,0,20),(0,62,90),(0,20,90),(0,61,90),(90,0,22)	(98,0,2),(97,0,2),(97,0,8),(97,0,34),(96,0,52),(96,0,75),(97,0,78),(95,0,82)	978	285416	.00342657734675000700	.22849687132449346199
81	(0,22,90),(91,0,62),(0,20,90),(90,0,60),(90,0,22),(90,0,41),(22,90,0),(61,90,0)	(97,0,2),(97,0,8),(97,0,34),(96,0,52),(96,0,75),(97,0,78),(95,0,82),(97,0,79)	1007	291879	.00345005978504791369	.23194693110954137568
82	(90,0,22),(0,40,90),(0,20,90),(90,0,40),(90,0,22),(61,90,0),(0,21,90),(90,0,42)	(97,0,8),(97,0,34),(96,0,52),(96,0,75),(97,0,78),(95,0,82),(97,0,79),(97,0,60)	832	307768	.00270333497959501962	.23465026608913639530
83	(20,90,0),(91,0,62),(0,20,90),(90,0,60),(90,0,22),(0,40,90),(0,21,90),(90,0,42)	(97,0,34),(96,0,52),(96,0,75),(97,0,78),(95,0,82),(97,0,79),(97,0,60),(98,0,53)	752	323094	.00232749602282926950	.23697776211196566480
84	(90,0,22),(91,0,62),(0,20,90),(0,61,90),(90,0,22),(90,0,61),(0,21,90),(90,0,62)	(96,0,52),(96,0,75),(97,0,78),(95,0,82),(97,0,79),(97,0,60),(98,0,53),(99,0,28)	618	343268	.00180034258946362608	.23877810470142929088
85	(90,0,22),(0,60,90),(0,20,90),(90,0,40),(20,91,0),(0,40,90),(22,90,0),(0,62,90)	(96,0,75),(97,0,78),(95,0,82),(97,0,79),(97,0,60),(98,0,53),(99,0,28),(99,0,17)	1229	279219	.00440156293088937357	.24317966763231866445
86	(90,0,22),(91,0,42),(0,20,90),(90,0,40),(0,22,90),(90,0,61),(90,0,21),(90,0,42)	(97,0,78),(95,0,82),(97,0,79),(97,0,60),(98,0,53),(99,0,28),(99,0,17),(99,0,5)	520	327554	.00158752449977713598	.24476719213209580043
87	(20,90,0),(62,90,0),(90,0,21),(90,0,40),(20,91,0),(61,90,0),(90,0,21),(90,0,62)	(95,0,82),(97,0,79),(97,0,60),(98,0,53),(99,0,28),(99,0,17),(99,0,5),(99,0,5)	952	287016	.00331688825710064944	.24808408038919644987
88	(0,22,90),(91,0,62),(90,0,21),(90,0,40),(0,22,90),(90,0,61),(22,90,0),(90,0,42)	(97,0,79),(97,0,60),(98,0,53),(99,0,28),(99,0,17),(99,0,5),(99,0,5),(98,0,7)	673	292169	.00230346135284715353	.25038754174204360340
89	(90,0,22),(91,0,62),(0,20,90),(90,0,60),(20,91,0),(0,40,90),(90,0,21),(90,0,62)	(97,0,60),(98,0,53),(99,0,28),(99,0,17),(99,0,5),(99,0,5),(98,0,7),(98,0,5)	780	275268	.00283360216225641919	.25322114390430002259
90	(0,42,90),(22,90,0),(90,0,41),(90,0,20),(90,0,62),(90,0,21),(90,0,41),(21,90,0)	(98,0,53),(99,0,28),(99,0,17),(99,0,5),(99,0,5),(98,0,7),(98,0,5),(97,0,4)	731	266611	.00274182235541669323	.25596296625971671582
91	(40,90,0),(0,20,90),(90,0,42),(90,0,20),(90,0,42),(90,0,51),(90,0,41),(90,0,22)	(99,0,28),(99,0,17),(99,0,5),(99,0,5),(98,0,7),(98,0,5),(97,0,4),(96,0,7)	601	272787	.00220318416933358261	.25816615042905029843
92	(0,42,90),(90,0,22),(0,60,90),(0,21,90),(90,0,62),(21,90,0),(0,62,90),(90,0,22)	(99,0,17),(99,0,5),(99,0,5),(98,0,7),(98,0,5),(97,0,4),(96,0,7),(97,0,32)	1179	223571	.00527349253704639689	.26343964296609669532
93	(90,0,42),(90,0,22),(0,60,90),(0,21,90),(90,0,62),(21,90,0),(90,0,61),(22,90,0)	(99,0,5),(99,0,5),(98,0,7),(98,0,5),(97,0,4),(96,0,7),(97,0,32),(96,0,47)	1001	245077	.00408443060752334980	.26752407357362004512
94	(90,0,42),(0,20,90),(0,60,90),(0,21,90),(90,0,42),(90,0,51),(42,90,0),(22,90,0)	(99,0,5),(98,0,7),(98,0,5),(97,0,4),(96,0,7),(97,0,32),(96,0,47),(96,0,71)	1187	233531	.00508283696811129999	.27260691054173134511
95	(90,0,42),(90,0,52),(90,0,42),(90,0,20),(41,90,0),(51,90,0),(42,90,0),(90,0,22)	(98,0,7),(98,0,5),(97,0,4),(96,0,7),(97,0,32),(96,0,47),(96,0,71),(96,0,74)	795	284831	.00279112877460669660	.27539803931633804171
96	(0,42,90),(52,90,0),(90,0,42),(50,90,0),(41,90,0),(0,50,90),(90,0,41),(90,0,22)	(98,0,5),(97,0,4),(96,0,7),(97,0,32),(96,0,47),(96,0,71),(96,0,74),(95,0,78)	1031	277201	.00371932280186579413	.27911736211820383584
97	(0,42,90),(90,0,22),(61,90,0),(20,90,0),(90,0,62),(90,0,21),(62,90,0),(90,0,22)	(97,0,4),(96,0,7),(97,0,32),(96,0,47),(96,0,71),(96,0,74),(95,0,78),(96,0,77)	953	292435	.00325884384564091165	.28237620596384474749
98	(90,0,42),(90,0,52),(41,90,0),(90,0,50),(0,42,90),(90,0,21),(0,62,90),(22,90,0)	(96,0,7),(97,0,32),(96,0,47),(96,0,71),(96,0,74),(95,0,78),(96,0,77),(97,0,63)	902	306418	.00294369129750863199	.28531989726135337948
99	(90,0,42),(90,0,52),(90,0,42),(90,0,50),(90,0,42),(90,0,51),(90,0,41),(90,0,52)	(97,0,32),(96,0,47),(96,0,71),(96,0,74),(95,0,78),(96,0,77),(97,0,63),(98,0,56)	207	374577	.00055262335914912020	.28587252062050249968
100	(90,0,62),(90,0,22),(0,40,90),(0,21,90),(61,90,0),(90,0,21),(42,90,0),(90,0,22)	(96,0,47),(96,0,71),(96,0,74),(95,0,78),(96,0,77),(97,0,63),(98,0,56),(99,0,26)	822	314688	.00261211104331909701	.28848463166382159669
