counter	predict	actual	diff	sqsum	frac	sum
133	(20),(41),(61),(51),(40),(61),(50),(60)	(74),(57),(70),(67),(71),(73),(71),(77)	176	113212	.00155460551884959191	.41014458468718943625
134	(20),(41),(61),(51),(20),(41),(60),(50)	(57),(70),(67),(71),(73),(71),(77),(71)	213	104121	.00204569683349180280	.41219028152068123905
135	(20),(41),(61),(51),(20),(41),(60),(50)	(70),(67),(71),(73),(71),(77),(71),(66)	222	105386	.00210654166587592279	.41429682318655716184
136	(20),(41),(61),(51),(20),(41),(60),(50)	(67),(71),(73),(71),(77),(71),(66),(73)	225	105911	.00212442522495302659	.41642124841151018843
137	(60),(51),(41),(61),(50),(41),(60),(50)	(71),(73),(71),(77),(71),(66),(73),(68)	156	121828	.00128049381094658042	.41770174222245676885
138	(50),(41),(61),(51),(20),(41),(60),(50)	(73),(71),(77),(71),(66),(73),(68),(66)	191	111833	.00170790374934053454	.41940964597179730339
139	(60),(51),(61),(51),(50),(21),(40),(60)	(71),(77),(71),(66),(73),(68),(66),(68)	166	115328	.00143937291897891231	.42084901889077621570
140	(20),(41),(61),(51),(20),(41),(60),(50)	(77),(71),(66),(73),(68),(66),(68),(62)	207	101579	.00203782277833016666	.42288684166910638236
141	(20),(41),(61),(51),(70),(21),(40),(60)	(71),(66),(73),(68),(66),(68),(62),(58)	180	102592	.00175452276980661260	.42464136443891299496
142	(50),(71),(61),(51),(70),(21),(40),(60)	(66),(73),(68),(66),(68),(62),(58),(56)	105	113515	.00092498788706338369	.42556635232597637865
143	(20),(41),(61),(51),(70),(21),(40),(60)	(73),(68),(66),(68),(62),(58),(56),(56)	167	97157	.00171886740018732566	.42728521972616370431
144	(20),(41),(61),(51),(70),(21),(40),(60)	(68),(66),(68),(62),(58),(56),(56),(54)	160	93128	.00171806545829396099	.42900328518445766530
145	(20),(41),(61),(51),(70),(41),(60),(50)	(66),(68),(62),(58),(56),(56),(54),(54)	120	95384	.00125807263272666275	.43026135781718432805
146	(20),(41),(61),(51),(70),(21),(40),(60)	(68),(62),(58),(56),(56),(54),(54),(61)	139	88941	.00156283378869137967	.43182419160587570772
147	(60),(51),(71),(21),(40),(61),(50),(70)	(62),(58),(56),(56),(54),(54),(61),(57)	104	99334	.00104697283910846235	.43287116444498417007
148	(50),(71),(41),(61),(50),(71),(40),(60)	(58),(56),(56),(54),(54),(61),(57),(63)	79	103205	.00076546678939973838	.43363663123438390845
149	(50),(71),(71),(21),(40),(61),(50),(70)	(56),(56),(54),(54),(61),(57),(63),(58)	121	101893	.00118752024182230378	.43482415147620621223
150	(70),(71),(21),(41),(60),(51),(70),(20)	(56),(54),(54),(61),(57),(63),(58),(61)	152	97160	.00156442980650473445	.43638858128271094668
151	(50),(70),(60),(51),(70),(61),(50),(70)	(54),(54),(61),(57),(63),(58),(61),(54)	64	112044	.00057120416979043947	.43695978545250138615
152	(50),(70),(60),(51),(70),(61),(50),(70)	(54),(61),(57),(63),(58),(61),(54),(51)	63	111387	.00056559562606049179	.43752538107856187794
153	(50),(70),(60),(51),(70),(61),(50),(70)	(61),(57),(63),(58),(61),(54),(51),(52)	69	110931	.00062200827541444681	.43814738935397632475
154	(50),(70),(60),(51),(70),(61),(50),(70)	(57),(63),(58),(61),(54),(51),(52),(49)	75	108091	.00069385980331387442	.43884124915729019917
155	(50),(70),(60),(51),(70),(61),(50),(70)	(63),(58),(61),(54),(51),(52),(49),(47)	81	105719	.00076618204863837153	.43960743120592857070
156	(50),(70),(60),(51),(70),(61),(50),(70)	(58),(61),(54),(51),(52),(49),(47),(49)	77	102779	.00074918028001829167	.44035661148594686237
157	(50),(70),(60),(51),(70),(61),(50),(70)	(61),(54),(51),(52),(49),(47),(49),(46)	97	99709	.00097283093802966632	.44132944242397652869
158	(50),(70),(60),(51),(70),(61),(50),(70)	(54),(51),(52),(49),(47),(49),(46),(50)	92	97406	.00094450033878816500	.44227394276276469369
159	(50),(70),(60),(51),(70),(61),(50),(70)	(51),(52),(49),(47),(49),(46),(50),(47)	93	95869	.00097007374646653245	.44324401650923122614
160	(50),(70),(60),(51),(70),(61),(50),(70)	(52),(49),(47),(49),(46),(50),(47),(45)	101	94425	.00106963198305533492	.44431364849228656106
161	(60),(51),(51),(61),(50),(51),(60),(50)	(86),(82),(69),(60),(59),(60),(52),(56)	108	116028	.00093080980452994104	.44524445829681650210
162	(50),(61),(51),(61),(50),(61),(50),(60)	(82),(69),(60),(59),(60),(52),(56),(61)	77	111791	.00068878532261094363	.44593324361942744573
163	(60),(51),(61),(51),(60),(51),(50),(60)	(69),(60),(59),(60),(52),(56),(61),(59)	54	106158	.00050867574747075114	.44644191936689819687
164	(60),(51),(51),(61),(50),(61),(50),(60)	(60),(59),(60),(52),(56),(61),(59),(71)	52	106752	.00048711031175059952	.44692902967864879639
165	(60),(51),(61),(51),(60),(51),(60),(50)	(59),(60),(52),(56),(61),(59),(71),(61)	55	106923	.00051438885927256062	.44744341853792135701
166	(60),(51),(61),(51),(60),(51),(60),(50)	(60),(52),(56),(61),(59),(71),(61),(63)	51	107697	.00047355079528677679	.44791696933320813380
167	(60),(51),(61),(51),(60),(51),(60),(50)	(52),(56),(61),(59),(71),(61),(63),(65)	60	109036	.00055027697274294728	.44846724630595108108
168	(60),(51),(51),(61),(50),(61),(50),(60)	(56),(61),(59),(71),(61),(63),(65),(63)	63	111575	.00056464261707371723	.44903188892302479831
169	(60),(51),(61),(51),(60),(51),(60),(50)	(61),(59),(71),(61),(63),(65),(63),(70)	69	114823	.00060092490180538742	.44963281382483018573
170	(60),(51),(61),(51),(60),(51),(60),(50)	(59),(71),(61),(63),(65),(63),(70),(74)	84	117822	.00071293985843051382	.45034575368326069955
171	(50),(61),(51),(61),(50),(61),(50),(60)	(71),(61),(63),(65),(63),(70),(74),(84)	107	124439	.00085985904740475252	.45120561273066545207
172	(50),(61),(51),(61),(50),(61),(50),(60)	(61),(63),(65),(63),(70),(74),(84),(77)	113	125879	.00089768746176884150	.45210330019243429357
173	(50),(61),(51),(61),(50),(61),(50),(60)	(63),(65),(63),(70),(74),(84),(77),(83)	135	131781	.00102442689006761217	.45312772708250190574
174	(50),(61),(51),(61),(50),(61),(50),(60)	(65),(63),(70),(74),(84),(77),(83),(91)	163	138957	.00117302474866325553	.45430075183116516127
175	(50),(61),(51),(61),(50),(61),(50),(60)	(63),(70),(74),(84),(77),(83),(91),(74)	172	141282	.00121742330940954969	.45551817514057471096
176	(50),(61),(51),(61),(50),(61),(50),(60)	(70),(74),(84),(77),(83),(91),(74),(71)	180	143224	.00125677260794280288	.45677494774851751384
177	(50),(61),(51),(61),(50),(61),(50),(60)	(74),(84),(77),(83),(91),(74),(71),(62)	172	141152	.00121854454772160507	.45799349229623911891
178	(50),(61),(51),(61),(50),(61),(50),(60)	(84),(77),(83),(91),(74),(71),(62),(59)	159	137565	.00115581725002725984	.45914930954626637875
179	(50),(61),(51),(61),(50),(61),(50),(60)	(77),(83),(91),(74),(71),(62),(59),(55)	138	130130	.00106047798355490663	.46020978752982128538
180	(50),(61),(51),(61),(50),(61),(50),(60)	(83),(91),(74),(71),(62),(59),(55),(56)	119	125267	.00094997086223825907	.46115975839205954445
181	(70),(71),(71),(71),(70),(71),(70),(70)	(54),(43),(30),(29),(26),(27),(23),(22)	310	84506	.00366837857666911225	.46482813696872865670
182	(70),(71),(71),(71),(70),(71),(70),(70)	(43),(30),(29),(26),(27),(23),(22),(17)	347	76657	.00452665770901548456	.46935479467774414126
183	(70),(71),(71),(71),(70),(71),(70),(70)	(30),(29),(26),(27),(23),(22),(17),(18)	372	71624	.00519378979113146431	.47454858446887560557
184	(70),(71),(71),(71),(70),(71),(70),(70)	(29),(26),(27),(23),(22),(17),(18),(17)	385	69171	.00556591635222853507	.48011450082110414064
185	(70),(71),(71),(71),(70),(71),(70),(70)	(26),(27),(23),(22),(17),(18),(17),(15)	399	66589	.00599198065746594782	.48610648147857008846
186	(70),(71),(71),(71),(70),(71),(70),(70)	(27),(23),(22),(17),(18),(17),(15),(14)	411	64407	.00638129395873119381	.49248777543730128227
