counter	predict	actual	diff	sqsum	frac	sum
2572	(40)	(20)	20	3600	.00555555555555555555	14.65444804396758065105
2573	(30)	(18)	12	2304	.00520833333333333333	14.65965637730091398438
2574	(40)	(18)	22	3364	.00653983353151010701	14.66619621083242409139
2575	(30)	(18)	12	2304	.00520833333333333333	14.67140454416575742472
2576	(40)	(19)	21	3481	.00603274920999712726	14.67743729337575455198
2577	(40)	(18)	22	3364	.00653983353151010701	14.68397712690726465899
2578	(40)	(21)	19	3721	.00510615425960763235	14.68908328116687229134
2579	(40)	(24)	16	4096	.00390625000000000000	14.69298953116687229134
2580	(40)	(28)	12	4624	.00259515570934256055	14.69558468687621485189
2581	(30)	(31)	1	3721	.00026874496103198065	14.69585343183724683254
2582	(40)	(44)	4	7056	.00056689342403628117	14.69642032526128311371
2583	(40)	(42)	2	6724	.00029744199881023200	14.69671776726009334571
2584	(30)	(47)	17	5929	.00286726260752234778	14.69958502986761569349
2585	(50)	(53)	3	10609	.00028277877274012630	14.69986780864035581979
2586	(30)	(66)	36	9216	.00390625000000000000	14.70377405864035581979
2587	(40)	(51)	11	8281	.00132834198768264702	14.70510240062803846681
2588	(50)	(44)	6	8836	.00067904028972385694	14.70578144091776232375
2589	(40)	(44)	4	7056	.00056689342403628117	14.70634833434179860492
2590	(40)	(50)	10	8100	.00123456790123456790	14.70758290224303317282
2591	(60)	(66)	6	15876	.00037792894935752078	14.70796083119239069360
2592	(50)	(62)	12	12544	.00095663265306122448	14.70891746384545191808
2593	(50)	(61)	11	12321	.00089278467656846035	14.70981024852202037843
2594	(60)	(64)	4	15376	.00026014568158168574	14.71007039420360206417
2595	(50)	(60)	10	12100	.00082644628099173553	14.71089684048459379970
2596	(50)	(61)	11	12321	.00089278467656846035	14.71178962516116226005
2597	(60)	(67)	7	16129	.00043400086800173600	14.71222362602916399605
2598	(70)	(58)	12	16384	.00073242187500000000	14.71295604790416399605
2599	(60)	(51)	9	12321	.00073046018991964937	14.71368650809408364542
2600	(60)	(58)	2	13924	.00014363688595231255	14.71383014498003595797
2601	(60)	(65)	5	15625	.00032000000000000000	14.71415014498003595797
2602	(50)	(65)	15	13225	.00113421550094517958	14.71528436048098113755
2603	(60)	(53)	7	12769	.00054820267836165713	14.71583256315934279468
2604	(50)	(56)	6	11236	.00053399786400854396	14.71636656102335133864
2605	(60)	(53)	7	12769	.00054820267836165713	14.71691476370171299577
2606	(70)	(57)	13	16129	.00080600161200322400	14.71772076531371621977
2607	(60)	(61)	1	14641	.00006830134553650706	14.71778906665925272683
2608	(60)	(59)	1	14161	.00007061648188687239	14.71785968314113959922
2609	(70)	(63)	7	17689	.00039572615749901068	14.71825540929863860990
2610	(60)	(57)	3	13689	.00021915406530791146	14.71847456336394652136
2611	(70)	(58)	12	16384	.00073242187500000000	14.71920698523894652136
2612	(60)	(57)	3	13689	.00021915406530791146	14.71942613930425443282
2613	(60)	(65)	5	15625	.00032000000000000000	14.71974613930425443282
2614	(60)	(58)	2	13924	.00014363688595231255	14.71988977619020674537
2615	(60)	(63)	3	15129	.00019829466587348800	14.72008807085608023337
2616	(60)	(64)	4	15376	.00026014568158168574	14.72034821653766191911
2617	(60)	(62)	2	14884	.00013437248051599032	14.72048258901817790943
2618	(70)	(60)	10	16900	.00059171597633136094	14.72107430499450927037
2619	(60)	(71)	11	17161	.00064098828739583940	14.72171529328190510977
2620	(60)	(59)	1	14161	.00007061648188687239	14.72178590976379198216
2621	(60)	(50)	10	12100	.00082644628099173553	14.72261235604478371769
2622	(60)	(54)	6	12996	.00046168051708217913	14.72307403656186589682
2623	(50)	(53)	3	10609	.00028277877274012630	14.72335681533460602312
2624	(50)	(49)	1	9801	.00010203040506070809	14.72345884573966673121
2625	(60)	(46)	14	11236	.00124599501601993592	14.72470484075568666713
2626	(60)	(45)	15	11025	.00136054421768707482	14.72606538497337374195
2627	(70)	(45)	25	13225	.00189035916824196597	14.72795574414161570792
2628	(60)	(50)	10	12100	.00082644628099173553	14.72878219042260744345
2629	(60)	(61)	1	14641	.00006830134553650706	14.72885049176814395051
2630	(60)	(57)	3	13689	.00021915406530791146	14.72906964583345186197
2631	(70)	(54)	16	15376	.00104058272632674297	14.73011022855977860494
2632	(60)	(47)	13	11449	.00113547034675517512	14.73124569890653378006
2633	(60)	(53)	7	12769	.00054820267836165713	14.73179390158489543719
2634	(60)	(51)	9	12321	.00073046018991964937	14.73252436177481508656
2635	(60)	(52)	8	12544	.00063775510204081632	14.73316211687685590288
2636	(50)	(49)	1	9801	.00010203040506070809	14.73326414728191661097
2637	(60)	(51)	9	12321	.00073046018991964937	14.73399460747183626034
2638	(70)	(50)	20	14400	.00138888888888888888	14.73538349636072514922
2639	(50)	(43)	7	8649	.00080934212047635564	14.73619283848120150486
2640	(70)	(43)	27	12769	.00211449604510924896	14.73830733452631075382
2641	(60)	(44)	16	10816	.00147928994082840236	14.73978662446713915618
2642	(60)	(46)	14	11236	.00124599501601993592	14.74103261948315909210
2643	(70)	(58)	12	16384	.00073242187500000000	14.74176504135815909210
2644	(70)	(54)	16	15376	.00104058272632674297	14.74280562408448583507
2645	(70)	(54)	16	15376	.00104058272632674297	14.74384620681081257804
2646	(60)	(52)	8	12544	.00063775510204081632	14.74448396191285339436
2647	(70)	(55)	15	15625	.00096000000000000000	14.74544396191285339436
2648	(60)	(46)	14	11236	.00124599501601993592	14.74668995692887333028
2649	(60)	(49)	11	11881	.00092584799259321605	14.74761580492146654633
2650	(60)	(53)	7	12769	.00054820267836165713	14.74816400759982820346
2651	(70)	(48)	22	13924	.00158000574547543809	14.74974401334530364155
2652	(60)	(41)	19	10201	.00186256249387314969	14.75160657583917679124
2653	(50)	(48)	2	9604	.00020824656393169512	14.75181482240310848636
2654	(60)	(48)	12	11664	.00102880658436213991	14.75284362898747062627
2655	(70)	(44)	26	12996	.00200061557402277623	14.75484424456149340250
2656	(60)	(46)	14	11236	.00124599501601993592	14.75609023957751333842
2657	(50)	(50)	0	10000	0	14.75609023957751333842
2658	(70)	(55)	15	15625	.00096000000000000000	14.75705023957751333842
2659	(70)	(51)	19	14641	.00129772556519363431	14.75834796514270697273
2660	(70)	(46)	24	13456	.00178359096313912009	14.76013155610584609282
2661	(70)	(47)	23	13689	.00168018116736065454	14.76181173727320674736
2662	(60)	(48)	12	11664	.00102880658436213991	14.76284054385756888727
2663	(60)	(57)	3	13689	.00021915406530791146	14.76305969792287679873
2664	(50)	(51)	1	10201	.00009802960494069208	14.76315772752781749081
2665	(70)	(58)	12	16384	.00073242187500000000	14.76389014940281749081
2666	(50)	(54)	4	10816	.00036982248520710059	14.76425997188802459140
2667	(60)	(45)	15	11025	.00136054421768707482	14.76562051610571166622
2668	(60)	(41)	19	10201	.00186256249387314969	14.76748307859958481591
2669	(60)	(44)	16	10816	.00147928994082840236	14.76896236854041321827
2670	(50)	(44)	6	8836	.00067904028972385694	14.76964140883013707521
2671	(60)	(44)	16	10816	.00147928994082840236	14.77112069877096547757
2672	(60)	(46)	14	11236	.00124599501601993592	14.77236669378698541349
2673	(60)	(47)	13	11449	.00113547034675517512	14.77350216413374058861
2674	(70)	(44)	26	12996	.00200061557402277623	14.77550277970776336484
2675	(60)	(47)	13	11449	.00113547034675517512	14.77663825005451853996
2676	(50)	(43)	7	8649	.00080934212047635564	14.77744759217499489560
2677	(70)	(41)	29	12321	.00235370505640775911	14.77980129723140265471
2678	(60)	(43)	17	10609	.00160241304552738241	14.78140371027693003712
2679	(70)	(44)	26	12996	.00200061557402277623	14.78340432585095281335
2680	(50)	(35)	15	7225	.00207612456747404844	14.78548045041842686179
2681	(50)	(37)	13	7569	.00171753203857841194	14.78719798245700527373
2682	(60)	(35)	25	9025	.00277008310249307479	14.78996806555949834852
2683	(50)	(35)	15	7225	.00207612456747404844	14.79204419012697239696
2684	(50)	(30)	20	6400	.00312500000000000000	14.79516919012697239696
2685	(60)	(25)	35	7225	.00484429065743944636	14.80001348078441184332
2686	(60)	(25)	35	7225	.00484429065743944636	14.80485777144185128968
2687	(50)	(26)	24	5776	.00415512465373961218	14.80901289609559090186
2688	(60)	(23)	37	6889	.00537088111482072869	14.81438377721041163055
2689	(60)	(21)	39	6561	.00594421582075903063	14.82032799303117066118
2690	(60)	(18)	42	6084	.00690335305719921104	14.82723134608836987222
2691	(50)	(16)	34	4356	.00780532598714416896	14.83503667207551404118
2692	(60)	(17)	43	5929	.00725248777196829144	14.84228915984748233262
2693	(60)	(17)	43	5929	.00725248777196829144	14.84954164761945062406
2694	(50)	(15)	35	4225	.00828402366863905325	14.85782567128808967731
2695	(50)	(14)	36	4096	.00878906250000000000	14.86661473378808967731
2696	(70)	(15)	55	7225	.00761245674740484429	14.87422719053549452160
2697	(70)	(16)	54	7396	.00730124391563007030	14.88152843445112459190
2698	(60)	(17)	43	5929	.00725248777196829144	14.88878092222309288334
2699	(50)	(20)	30	4900	.00612244897959183673	14.89490337120268472007
2700	(50)	(14)	36	4096	.00878906250000000000	14.90369243370268472007
2701	(60)	(12)	48	5184	.00925925925925925925	14.91295169296194397932
2702	(50)	(12)	38	3844	.00988553590010405827	14.92283722886204803759
