counter	predict	actual	diff	sqsum	frac	sum
1096	(0),(0),(0),(0),(0),(0),(0),(0)	(3),(2),(1),(1),(1),(5),(2),(2)	17	49	.34693877551020408163	164.31161647591811682060
1097	(0),(0),(0),(0),(0),(0),(0),(0)	(2),(1),(1),(1),(5),(2),(2),(1)	15	41	.36585365853658536585	164.67747013445470218645
1098	(0),(0),(0),(0),(0),(0),(0),(0)	(1),(1),(1),(5),(2),(2),(1),(1)	14	38	.36842105263157894736	165.04589118708628113381
1099	(0),(0),(0),(0),(0),(0),(0),(0)	(1),(1),(5),(2),(2),(1),(1),(1)	14	38	.36842105263157894736	165.41431223971786008117
1100	(0),(0),(0),(0),(0),(0),(0),(0)	(1),(5),(2),(2),(1),(1),(1),(1)	14	38	.36842105263157894736	165.78273329234943902853
1101	(0),(0),(0),(0),(0),(0),(0),(0)	(5),(2),(2),(1),(1),(1),(1),(1)	14	38	.36842105263157894736	166.15115434498101797589
1102	(0),(0),(0),(0),(0),(0),(0),(0)	(2),(2),(1),(1),(1),(1),(1),(1)	10	14	.71428571428571428571	166.86544005926673226160
1103	(0),(0),(0),(0),(0),(0),(0),(0)	(2),(1),(1),(1),(1),(1),(1),(0)	8	10	.80000000000000000000	167.66544005926673226160
1104	(0),(0),(0),(0),(0),(0),(0),(0)	(1),(1),(1),(1),(1),(1),(0),(1)	7	7	1.00000000000000000000	168.66544005926673226160
1105	(0),(0),(0),(0),(0),(0),(0),(0)	(1),(1),(1),(1),(1),(0),(1),(1)	7	7	1.00000000000000000000	169.66544005926673226160
1106	(0),(0),(0),(0),(0),(0),(0),(0)	(1),(1),(1),(1),(0),(1),(1),(0)	6	6	1.00000000000000000000	170.66544005926673226160
1107	(0),(0),(0),(0),(0),(0),(0),(0)	(1),(1),(1),(0),(1),(1),(0),(0)	5	5	1.00000000000000000000	171.66544005926673226160
1108	(0),(0),(0),(0),(0),(0),(0),(0)	(1),(1),(0),(1),(1),(0),(0),(0)	4	4	1.00000000000000000000	172.66544005926673226160
1109	(0),(0),(0),(0),(0),(0),(0),(0)	(1),(0),(1),(1),(0),(0),(0),(1)	4	4	1.00000000000000000000	173.66544005926673226160
1110	(0),(0),(0),(0),(0),(0),(0),(0)	(0),(1),(1),(0),(0),(0),(1),(1)	4	4	1.00000000000000000000	174.66544005926673226160
1111	(0),(0),(0),(0),(0),(0),(0),(0)	(1),(1),(0),(0),(0),(1),(1),(0)	4	4	1.00000000000000000000	175.66544005926673226160
1112	(0),(0),(0),(0),(0),(0),(0),(0)	(1),(0),(0),(0),(1),(1),(0),(1)	4	4	1.00000000000000000000	176.66544005926673226160
1113	(0),(0),(0),(0),(0),(0),(0),(0)	(0),(0),(0),(1),(1),(0),(1),(1)	4	4	1.00000000000000000000	177.66544005926673226160
1114	(0),(0),(0),(0),(0),(0),(0),(0)	(0),(0),(1),(1),(0),(1),(1),(1)	5	5	1.00000000000000000000	178.66544005926673226160
1115	(0),(0),(0),(0),(0),(0),(0),(0)	(0),(1),(1),(0),(1),(1),(1),(2)	7	9	.77777777777777777777	179.44321783704451003937
1116	(0),(0),(0),(0),(0),(0),(0),(0)	(1),(1),(0),(1),(1),(1),(2),(1)	8	10	.80000000000000000000	180.24321783704451003937
1117	(0),(0),(0),(0),(0),(0),(0),(0)	(1),(0),(1),(1),(1),(2),(1),(2)	9	13	.69230769230769230769	180.93552552935220234706
1118	(0),(0),(0),(0),(0),(0),(0),(0)	(0),(1),(1),(1),(2),(1),(2),(7)	15	61	.24590163934426229508	181.18142716869646464214
1119	(0),(0),(0),(0),(0),(0),(0),(0)	(1),(1),(1),(2),(1),(2),(7),(6)	21	97	.21649484536082474226	181.39792201405728938440
1120	(0),(0),(0),(0),(0),(0),(0),(0)	(1),(1),(2),(1),(2),(7),(6),(8)	28	160	.17500000000000000000	181.57292201405728938440
1121	(0),(0),(0),(0),(0),(0),(0),(0)	(1),(2),(1),(2),(7),(6),(8),(11)	38	280	.13571428571428571428	181.70863629977157509868
1122	(0),(0),(0),(0),(0),(0),(0),(0)	(2),(1),(2),(7),(6),(8),(11),(12)	49	423	.11583924349881796690	181.82447554327039306558
1123	(0),(0),(0),(0),(0),(0),(0),(0)	(1),(2),(7),(6),(8),(11),(12),(11)	58	540	.10740740740740740740	181.93188295067780047298
