counter	predict	actual	diff	sqsum	frac	sum
75	(90),(90),(90),(91),(90),(90),(90),(90)	(99),(99),(99),(99),(98),(98),(97),(97)	65	283889	.00022896272839032156	.01474000485816721716
76	(90),(90),(90),(91),(90),(90),(90),(90)	(99),(99),(99),(98),(98),(97),(97),(97)	63	283135	.00022250869726455577	.01496251355543177293
77	(90),(90),(90),(91),(90),(90),(90),(90)	(99),(99),(98),(98),(97),(97),(97),(96)	60	282010	.00021275841282224034	.01517527196825401327
78	(90),(90),(90),(91),(90),(90),(90),(90)	(99),(98),(98),(97),(97),(97),(96),(96)	57	280883	.00020293146968666669	.01537820343794067996
79	(90),(90),(90),(91),(90),(90),(90),(90)	(98),(98),(97),(97),(97),(96),(96),(97)	55	280131	.00019633671389457075	.01557454015183525071
80	(90),(90),(90),(91),(90),(90),(90),(90)	(98),(97),(97),(97),(96),(96),(97),(95)	52	279012	.00018637191231918340	.01576091206415443411
81	(90),(90),(90),(91),(90),(90),(90),(90)	(97),(97),(97),(96),(96),(97),(95),(97)	51	278635	.00018303515351624885	.01594394721767068296
82	(90),(90),(90),(91),(90),(90),(90),(90)	(97),(97),(96),(96),(97),(95),(97),(97)	51	278635	.00018303515351624885	.01612698237118693181
83	(90),(90),(90),(91),(90),(90),(90),(90)	(97),(96),(96),(97),(95),(97),(97),(98)	52	279012	.00018637191231918340	.01631335428350611521
84	(90),(90),(90),(91),(90),(90),(90),(90)	(96),(96),(97),(95),(97),(97),(98),(99)	54	279760	.00019302259079210752	.01650637687429822273
85	(90),(90),(90),(91),(90),(90),(90),(90)	(96),(97),(95),(97),(97),(98),(99),(99)	57	280889	.00020292713491806371	.01670930400921628644
86	(90),(90),(90),(91),(90),(90),(90),(90)	(97),(95),(97),(97),(98),(99),(99),(99)	60	282014	.00021275539512222797	.01692205940433851441
87	(90),(90),(90),(91),(90),(90),(90),(90)	(95),(97),(97),(98),(99),(99),(99),(99)	62	282768	.00021926101963447066	.01714132042397298507
88	(90),(90),(90),(91),(90),(90),(90),(90)	(97),(97),(98),(99),(99),(99),(99),(98)	65	283889	.00022896272839032156	.01737028315236330663
89	(90),(90),(90),(91),(90),(90),(90),(90)	(97),(98),(99),(99),(99),(99),(98),(98)	66	284264	.00023217853826020881	.01760246169062351544
90	(90),(90),(90),(90),(90),(90),(90),(90)	(98),(99),(99),(99),(99),(98),(98),(97)	67	283885	.00023601106081688007	.01783847275144039551
91	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(99),(99),(99),(98),(98),(97),(96)	65	283137	.00022957084379646602	.01806804359523686153
92	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(99),(99),(98),(98),(97),(96),(97)	63	282385	.00022309966889176124	.01829114326412862277
93	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(99),(98),(98),(97),(96),(97),(96)	60	281260	.00021332574841783403	.01850446901254645680
94	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(98),(98),(97),(96),(97),(96),(96)	57	280135	.00020347332536098666	.01870794233790744346
95	(90),(90),(90),(90),(90),(90),(90),(90)	(98),(98),(97),(96),(97),(96),(96),(96)	54	279010	.00019354145012723558	.01890148378803467904
96	(90),(90),(90),(90),(90),(90),(90),(90)	(98),(97),(96),(97),(96),(96),(96),(95)	51	277891	.00018352519513046482	.01908500898316514386
97	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(96),(97),(96),(96),(96),(95),(96)	49	277143	.00017680403257524094	.01926181301574038480
98	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(97),(96),(96),(96),(95),(96),(97)	49	277143	.00017680403257524094	.01943861704831562574
99	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(96),(96),(96),(95),(96),(97),(98)	51	277891	.00018352519513046482	.01962214224344609056
100	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(96),(95),(96),(97),(98),(99)	53	278643	.00019020754154958136	.01981234978499567192
101	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(95),(96),(97),(98),(99),(99)	56	279768	.00020016585170569900	.02001251563670137092
102	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(95),(96),(97),(98),(99),(99),(99)	59	280893	.00021004439412872517	.02022256003083009609
103	(90),(90),(90),(90),(90),(90),(90),(90)	(95),(96),(97),(98),(99),(99),(99),(99)	62	282018	.00021984412342474593	.02044240415425484202
104	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(97),(98),(99),(99),(99),(99),(99)	66	283514	.00023279273686660976	.02067519689112145178
105	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(98),(99),(99),(99),(99),(99),(98)	68	284262	.00023921593459554917	.02091441282571700095
106	(90),(90),(90),(90),(90),(90),(90),(90)	(98),(99),(99),(99),(99),(99),(98),(97)	68	284262	.00023921593459554917	.02115362876031255012
107	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(99),(99),(99),(99),(98),(97),(97)	67	283887	.00023600939810558426	.02138963815841813438
108	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(99),(99),(99),(98),(97),(97),(97)	65	283135	.00022957246543168453	.02161921062384981891
109	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(99),(99),(98),(97),(97),(97),(97)	63	282383	.00022310124901286550	.02184231187286268441
110	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(99),(98),(97),(97),(97),(97),(96)	60	281258	.00021332726535778537	.02205563913822046978
111	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(98),(97),(97),(97),(97),(96),(96)	57	280133	.00020347477805185394	.02225911391627232372
112	(90),(90),(90),(90),(90),(90),(90),(90)	(98),(97),(97),(97),(97),(96),(96),(96)	54	279008	.00019354283748136254	.02245265675375368626
113	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(97),(97),(97),(96),(96),(96),(96)	52	278260	.00018687558398619995	.02263953233773988621
114	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(97),(97),(96),(96),(96),(96),(97)	52	278260	.00018687558398619995	.02282640792172608616
115	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(97),(96),(96),(96),(96),(97),(98)	53	278635	.00019021300267374881	.02301662092439983497
116	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(96),(96),(96),(96),(97),(98),(99)	55	279387	.00019685955323619209	.02321348047763602706
117	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(96),(96),(97),(98),(99),(99)	57	280139	.00020347042004147940	.02341695089767750646
118	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(96),(97),(98),(99),(99),(99)	60	281264	.00021332271460265089	.02363027361228015735
119	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(97),(98),(99),(99),(99),(99)	63	282389	.00022309650871669930	.02385337012099685665
120	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(97),(98),(99),(99),(99),(99),(98)	65	283137	.00022957084379646602	.02408294096479332267
121	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(98),(99),(99),(99),(99),(98),(98)	67	283885	.00023601106081688007	.02431895202561020274
122	(90),(90),(90),(90),(90),(90),(90),(90)	(98),(99),(99),(99),(99),(98),(98),(97)	67	283885	.00023601106081688007	.02455496308642708281
123	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(99),(99),(99),(98),(98),(97),(96)	65	283137	.00022957084379646602	.02478453393022354883
124	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(99),(99),(98),(98),(97),(96),(96)	62	282012	.00021984880076025133	.02500438273098380016
125	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(99),(98),(98),(97),(96),(96),(96)	59	280887	.00021004888086668304	.02521443161185048320
126	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(98),(98),(97),(96),(96),(96),(96)	56	279762	.00020017014462292949	.02541460175647341269
127	(90),(90),(90),(90),(90),(90),(90),(90)	(98),(98),(97),(96),(96),(96),(96),(96)	53	278637	.00019021163736330781	.02560481339383672050
128	(90),(90),(90),(90),(90),(90),(90),(90)	(98),(97),(96),(96),(96),(96),(96),(96)	51	277889	.00018352651598300040	.02578833990981972090
129	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(96),(96),(96),(96),(96),(96),(96)	49	277141	.00017680530848918059	.02596514521830890149
130	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(96),(96),(96),(96),(96),(97)	49	277141	.00017680530848918059	.02614195052679808208
131	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(96),(96),(96),(96),(97),(98)	51	277889	.00018352651598300040	.02632547704278108248
132	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(96),(96),(96),(97),(98),(99)	54	279014	.00019353867547864981	.02651901571825973229
133	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(96),(96),(97),(98),(99),(99)	57	280139	.00020347042004147940	.02672248613830121169
134	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(96),(97),(98),(99),(99),(99)	60	281264	.00021332271460265089	.02693580885290386258
135	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(97),(98),(99),(99),(99),(99)	63	282389	.00022309650871669930	.02715890536162056188
136	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(97),(98),(99),(99),(99),(99),(99)	66	283514	.00023279273686660976	.02739169809848717164
137	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(98),(99),(99),(99),(99),(99),(98)	68	284262	.00023921593459554917	.02763091403308272081
138	(90),(90),(90),(90),(90),(90),(90),(90)	(98),(99),(99),(99),(99),(99),(98),(97)	68	284262	.00023921593459554917	.02787012996767826998
139	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(99),(99),(99),(99),(98),(97),(97)	67	283887	.00023600939810558426	.02810613936578385424
140	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(99),(99),(99),(98),(97),(97),(96)	64	282762	.00022633875839044850	.02833247812417430274
141	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(99),(99),(98),(97),(97),(96),(96)	61	281637	.00021659085986571366	.02854906898404001640
142	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(99),(98),(97),(97),(96),(96),(96)	58	280512	.00020676477298653890	.02875583375702655530
143	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(98),(97),(97),(96),(96),(96),(97)	56	279760	.00020017157563625965	.02895600533266281495
144	(90),(90),(90),(90),(90),(90),(90),(90)	(98),(97),(97),(96),(96),(96),(97),(96)	53	278635	.00019021300267374881	.02914621833533656376
145	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(97),(96),(96),(96),(97),(96),(96)	51	277887	.00018352783685454879	.02932974617219111255
146	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(96),(96),(96),(97),(96),(96),(96)	50	277514	.00018017109046750794	.02950991726265862049
147	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(96),(97),(96),(96),(96),(98)	51	277889	.00018352651598300040	.02969344377864162089
148	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(97),(96),(96),(96),(98),(98)	53	278637	.00019021163736330781	.02988365541600492870
149	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(97),(96),(96),(96),(98),(98),(99)	56	279762	.00020017014462292949	.03008382556062785819
150	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(96),(96),(96),(98),(98),(99),(99)	59	280887	.00021004888086668304	.03029387444149454123
151	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(96),(98),(98),(99),(99),(99)	61	281639	.00021658932179137122	.03051046376328591245
152	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(98),(98),(99),(99),(99),(98)	63	282387	.00022309808879303933	.03073356185207895178
153	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(98),(98),(99),(99),(99),(98),(98)	65	283135	.00022957246543168453	.03096313431751063631
154	(90),(90),(90),(90),(90),(90),(90),(90)	(98),(98),(99),(99),(99),(98),(98),(97)	66	283508	.00023279766355799483	.03119593198106863114
155	(90),(90),(90),(90),(90),(90),(90),(90)	(98),(99),(99),(99),(98),(98),(97),(97)	65	283133	.00022957408708981291	.03142550606815844405
156	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(99),(99),(98),(98),(97),(97),(97)	64	282758	.00022634196026283960	.03165184802842128365
157	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(99),(98),(98),(97),(97),(97),(96)	61	281633	.00021659393607993381	.03186844196450121746
158	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(98),(98),(97),(97),(97),(96),(96)	58	280508	.00020676772141970995	.03207520968592092741
159	(90),(90),(90),(90),(90),(90),(90),(90)	(98),(98),(97),(97),(97),(96),(96),(96)	55	279383	.00019686237172626824	.03227207205764719565
160	(90),(90),(90),(90),(90),(90),(90),(90)	(98),(97),(97),(97),(96),(96),(96),(96)	53	278635	.00019021300267374881	.03246228506032094446
161	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(97),(97),(96),(96),(96),(96),(96)	51	277887	.00018352783685454879	.03264581289717549325
162	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(97),(96),(96),(96),(96),(96),(97)	51	277887	.00018352783685454879	.03282934073403004204
163	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(96),(96),(96),(96),(96),(97),(98)	52	278262	.00018687424082339665	.03301621497485343869
164	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(96),(96),(96),(97),(98),(98)	53	278637	.00019021163736330781	.03320642661221674650
165	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(96),(96),(97),(98),(98),(99)	56	279762	.00020017014462292949	.03340659675683967599
166	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(96),(97),(98),(98),(99),(99)	59	280887	.00021004888086668304	.03361664563770635903
167	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(97),(98),(98),(99),(99),(99)	62	282012	.00021984880076025133	.03383649443846661036
168	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(97),(98),(98),(99),(99),(99),(99)	65	283137	.00022957084379646602	.03406606528226307638
169	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(98),(98),(99),(99),(99),(99),(97)	66	283510	.00023279602130436316	.03429886130356743954
170	(90),(90),(90),(90),(90),(90),(90),(90)	(98),(98),(99),(99),(99),(99),(97),(97)	66	283510	.00023279602130436316	.03453165732487180270
171	(90),(90),(90),(90),(90),(90),(90),(90)	(98),(99),(99),(99),(99),(97),(97),(97)	65	283135	.00022957246543168453	.03476122979030348723
172	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(99),(99),(99),(97),(97),(97),(97)	64	282760	.00022634035931532041	.03498757014961880764
173	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(99),(99),(97),(97),(97),(97),(96)	61	281635	.00021659239796190104	.03520416254758070868
174	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(99),(97),(97),(97),(97),(96),(96)	58	280510	.00020676624719261345	.03541092879477332213
175	(90),(90),(90),(90),(90),(90),(90),(90)	(99),(97),(97),(97),(97),(96),(96),(96)	55	279385	.00019686096247114197	.03560778975724446410
176	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(97),(97),(97),(96),(96),(96),(96)	52	278260	.00018687558398619995	.03579466534123066405
177	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(97),(97),(96),(96),(96),(96),(96)	51	277887	.00018352783685454879	.03597819317808521284
178	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(97),(96),(96),(96),(96),(96),(97)	51	277887	.00018352783685454879	.03616172101493976163
179	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(96),(96),(96),(96),(96),(97),(98)	52	278262	.00018687424082339665	.03634859525576315828
180	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(96),(96),(96),(97),(98),(99)	54	279014	.00019353867547864981	.03654213393124180809
181	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(96),(96),(97),(98),(99),(99)	57	280139	.00020347042004147940	.03674560435128328749
182	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(96),(97),(98),(99),(99),(99)	60	281264	.00021332271460265089	.03695892706588593838
183	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(96),(97),(98),(99),(99),(99),(99)	63	282389	.00022309650871669930	.03718202357460263768
184	(90),(90),(90),(90),(90),(90),(90),(90)	(96),(97),(98),(99),(99),(99),(99),(99)	66	283514	.00023279273686660976	.03741481631146924744
185	(90),(90),(90),(90),(90),(90),(90),(90)	(97),(98),(99),(99),(99),(99),(99),(98)	68	284262	.00023921593459554917	.03765403224606479661
186	(90),(90),(90),(90),(90),(90),(90),(90)	(98),(99),(99),(99),(99),(99),(98),(97)	68	284262	.00023921593459554917	.03789324818066034578
