counter	predict	actual	diff	sqsum	frac	sum
115	(98),(97)	(97),(98)	2	76050	.00002629848783694937	.11186162872210649695
116	(97),(98)	(98),(99)	2	76834	.00002603014290548455	.11188765886501198150
117	(97),(98)	(99),(99)	3	77225	.00003884752347037876	.11192650638848236026
118	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.11196535391195273902
119	(97),(98)	(99),(99)	3	77225	.00003884752347037876	.11200420143542311778
120	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.11204304895889349654
121	(97),(98)	(99),(98)	2	76832	.00002603082049146189	.11206907977938495843
122	(98),(97)	(98),(97)	0	76052	0	.11206907977938495843
123	(97),(98)	(97),(97)	1	75661	.00001321684883889982	.11208229662822385825
124	(98),(97)	(97),(97)	1	75661	.00001321684883889982	.11209551347706275807
125	(98),(98)	(97),(97)	2	76050	.00002629848783694937	.11212181196489970744
126	(98),(98)	(97),(96)	3	75661	.00003965054651669948	.11216146251141640692
127	(97),(98)	(96),(96)	3	74885	.00004006142752220070	.11220152393893860762
128	(97),(98)	(96),(96)	3	74885	.00004006142752220070	.11224158536646080832
129	(97),(98)	(96),(96)	3	74885	.00004006142752220070	.11228164679398300902
130	(98),(98)	(96),(97)	3	75661	.00003965054651669948	.11232129734049970850
131	(97),(98)	(97),(98)	0	76052	0	.11232129734049970850
132	(97),(98)	(98),(99)	2	76834	.00002603014290548455	.11234732748340519305
133	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.11238617500687557181
134	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.11242502253034595057
135	(97),(97)	(99),(99)	4	76832	.00005206164098292378	.11247708417132887435
136	(97),(98)	(99),(98)	2	76832	.00002603082049146189	.11250311499182033624
137	(97),(98)	(98),(98)	1	76441	.00001308198479873366	.11251619697661906990
138	(97),(98)	(98),(97)	2	76050	.00002629848783694937	.11254249546445601927
139	(98),(97)	(97),(96)	2	75274	.00002656959906475011	.11256906506352076938
140	(97),(97)	(96),(96)	2	74498	.00002684635829149775	.11259591142181226713
141	(97),(97)	(96),(96)	2	74498	.00002684635829149775	.11262275778010376488
142	(97),(98)	(96),(96)	3	74885	.00004006142752220070	.11266281920762596558
143	(97),(98)	(96),(96)	3	74885	.00004006142752220070	.11270288063514816628
144	(98),(98)	(96),(96)	4	75272	.00005314061005420342	.11275602124520236970
145	(97),(97)	(96),(96)	2	74498	.00002684635829149775	.11278286760349386745
146	(97),(98)	(96),(97)	2	75274	.00002656959906475011	.11280943720255861756
147	(98),(97)	(97),(98)	2	76050	.00002629848783694937	.11283573569039556693
148	(97),(98)	(98),(99)	2	76834	.00002603014290548455	.11286176583330105148
149	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.11288753305224511084
150	(97),(98)	(99),(99)	3	77225	.00003884752347037876	.11292638057571548960
151	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.11295214779465954896
152	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.11299099531812992772
153	(97),(98)	(99),(98)	2	76832	.00002603082049146189	.11301702613862138961
154	(98),(97)	(98),(97)	0	76052	0	.11301702613862138961
155	(98),(98)	(97),(97)	2	76050	.00002629848783694937	.11304332462645833898
156	(98),(97)	(97),(96)	2	75274	.00002656959906475011	.11306989422552308909
157	(98),(98)	(96),(96)	4	75272	.00005314061005420342	.11312303483557729251
158	(97),(98)	(96),(96)	3	74885	.00004006142752220070	.11316309626309949321
159	(98),(97)	(96),(97)	2	75272	.00002657030502710171	.11318966656812659492
160	(97),(98)	(97),(96)	2	75272	.00002657030502710171	.11321623687315369663
161	(97),(98)	(96),(96)	3	74885	.00004006142752220070	.11325629830067589733
162	(97),(98)	(96),(96)	3	74885	.00004006142752220070	.11329635972819809803
163	(97),(98)	(96),(98)	1	75665	.00001321615013546553	.11330957587833356356
164	(97),(98)	(98),(98)	1	76441	.00001308198479873366	.11332265786313229722
165	(98),(98)	(98),(99)	1	77225	.00001294917449012625	.11333560703762242347
166	(97),(98)	(99),(99)	3	77225	.00003884752347037876	.11337445456109280223
167	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.11341330208456318099
168	(98),(98)	(99),(98)	1	77225	.00001294917449012625	.11342625125905330724
169	(98),(98)	(98),(98)	0	76832	0	.11342625125905330724
170	(97),(98)	(98),(97)	2	76050	.00002629848783694937	.11345254974689025661
171	(97),(98)	(97),(97)	1	75661	.00001321684883889982	.11346576659572915643
172	(98),(98)	(97),(97)	2	76050	.00002629848783694937	.11349206508356610580
173	(98),(98)	(97),(96)	3	75661	.00003965054651669948	.11353171563008280528
174	(97),(98)	(96),(96)	3	74885	.00004006142752220070	.11357177705760500598
175	(98),(98)	(96),(96)	4	75272	.00005314061005420342	.11362491766765920940
176	(98),(98)	(96),(96)	4	75272	.00005314061005420342	.11367805827771341282
177	(98),(98)	(96),(96)	4	75272	.00005314061005420342	.11373119888776761624
178	(98),(98)	(96),(97)	3	75661	.00003965054651669948	.11377084943428431572
179	(98),(98)	(97),(98)	1	76441	.00001308198479873366	.11378393141908304938
180	(98),(98)	(98),(98)	0	76832	0	.11378393141908304938
181	(98),(98)	(98),(99)	1	77225	.00001294917449012625	.11379688059357317563
182	(98),(98)	(99),(99)	2	77618	.00002576721894405936	.11382264781251723499
183	(97),(98)	(99),(99)	3	77225	.00003884752347037876	.11386149533598761375
184	(98),(97)	(99),(99)	3	77225	.00003884752347037876	.11390034285945799251
185	(98),(97)	(99),(97)	1	76445	.00001308130028124795	.11391342415973924046
186	(98),(97)	(97),(97)	1	75661	.00001321684883889982	.11392664100857814028
187	(98),(97)	(97),(97)	1	75661	.00001321684883889982	.11393985785741704010
188	(98),(97)	(97),(97)	1	75661	.00001321684883889982	.11395307470625593992
