counter	predict	actual	diff	sqsum	frac	sum
11	(40),(51),(41),(51),(40),(51),(41),(50),(41),(50),(40),(50),(40),(51),(41),(50),(50),(41),(51),(51),(41),(51),(41),(51),(41),(51),(41),(51),(50),(41),(50),(41),(51),(50),(41),(51),(41),(50),(51),(51),(40),(50),(40),(50),(40),(51),(41),(50),(51),(40),(51),(40),(51),(41),(50),(51),(41),(51),(40),(51),(40),(50),(41),(51),(41),(51),(40),(50),(40),(51),(40),(51),(50),(41),(51),(50),(41),(50),(51),(40),(50),(40),(51),(50),(40),(51),(40),(50),(40),(50),(41),(51),(41),(51),(40),(50),(40),(50),(41),(51)	(52),(51),(55),(58),(58),(56),(54),(58),(56),(62),(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17)	1672	871476	.00191858410329142741	.02352520079419451876
12	(40),(51),(41),(51),(40),(51),(41),(50),(41),(50),(40),(50),(40),(51),(41),(50),(40),(51),(41),(51),(41),(51),(41),(51),(51),(41),(51),(41),(50),(51),(40),(51),(41),(50),(41),(51),(41),(50),(41),(51),(40),(50),(40),(50),(40),(51),(51),(40),(51),(40),(51),(40),(51),(41),(50),(41),(51),(41),(50),(41),(50),(40),(51),(51),(41),(51),(40),(50),(40),(51),(40),(51),(40),(51),(41),(50),(41),(50),(41),(50),(40),(50),(41),(50),(40),(51),(40),(50),(40),(50),(41),(51),(41),(51),(50),(40),(50),(40),(51),(51)	(51),(55),(58),(58),(56),(54),(58),(56),(62),(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13)	1719	859675	.00199959286939831913	.02552479366359283789
13	(40),(51),(41),(51),(50),(41),(51),(40),(51),(50),(40),(50),(40),(51),(41),(50),(50),(41),(51),(41),(51),(41),(51),(41),(51),(41),(51),(41),(50),(41),(50),(41),(51),(40),(51),(41),(51),(40),(51),(41),(50),(40),(50),(40),(50),(41),(51),(40),(51),(40),(51),(50),(41),(51),(40),(51),(41),(51),(40),(51),(40),(50),(41),(51),(41),(51),(40),(50),(40),(51),(40),(51),(40),(51),(41),(50),(41),(50),(41),(50),(40),(50),(41),(50),(40),(51),(40),(50),(50),(40),(51),(51),(41),(51),(40),(50),(40),(50),(41),(51)	(55),(58),(58),(56),(54),(58),(56),(62),(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12)	1722	854196	.00201593076998721604	.02754072443358005393
14	(40),(51),(51),(41),(50),(41),(51),(40),(51),(40),(50),(40),(50),(41),(51),(50),(40),(51),(41),(51),(41),(51),(41),(51),(41),(51),(41),(51),(40),(51),(40),(51),(41),(50),(41),(51),(41),(50),(41),(51),(40),(50),(40),(50),(40),(51),(41),(50),(41),(50),(41),(50),(41),(51),(40),(51),(41),(51),(40),(51),(40),(50),(41),(51),(51),(41),(50),(40),(50),(51),(40),(51),(40),(51),(51),(40),(51),(40),(51),(40),(50),(40),(51),(40),(50),(41),(50),(40),(50),(40),(51),(41),(51),(41),(50),(40),(50),(40),(51),(41)	(58),(58),(56),(54),(58),(56),(62),(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12)	1743	845617	.00206121683930195348	.02960194127288200741
15	(40),(51),(41),(51),(40),(51),(41),(50),(41),(50),(40),(50),(40),(51),(51),(40),(50),(41),(51),(41),(51),(41),(51),(41),(51),(41),(51),(51),(40),(51),(40),(51),(41),(50),(41),(51),(41),(50),(41),(51),(40),(50),(40),(50),(40),(51),(41),(50),(41),(50),(41),(50),(41),(51),(50),(51),(41),(51),(40),(51),(50),(40),(51),(41),(51),(51),(50),(50),(40),(51),(40),(51),(40),(51),(41),(50),(41),(50),(41),(50),(40),(50),(41),(50),(40),(51),(40),(50),(40),(50),(41),(51),(41),(51),(40),(50),(40),(50),(51),(41)	(58),(56),(54),(58),(56),(62),(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12),(12)	1771	841889	.00210360273147647730	.03170554400435848471
16	(40),(51),(41),(51),(40),(51),(41),(50),(41),(50),(40),(50),(40),(51),(51),(40),(50),(41),(51),(41),(51),(51),(41),(51),(41),(51),(41),(51),(40),(51),(40),(51),(41),(50),(41),(51),(41),(50),(41),(51),(40),(50),(40),(50),(40),(51),(41),(50),(41),(50),(41),(50),(41),(51),(40),(51),(41),(51),(40),(51),(40),(50),(51),(51),(41),(51),(40),(50),(40),(51),(40),(51),(50),(41),(51),(40),(51),(40),(51),(40),(50),(40),(51),(40),(50),(41),(50),(50),(40),(50),(41),(51),(41),(51),(50),(40),(50),(40),(51),(41)	(56),(54),(58),(56),(62),(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12),(12),(17)	1806	832740	.00216874414583183226	.03387428815019031697
17	(50),(51),(41),(51),(40),(51),(41),(50),(41),(50),(40),(50),(40),(51),(51),(40),(50),(41),(51),(41),(51),(41),(51),(41),(51),(41),(51),(41),(50),(41),(50),(41),(51),(50),(41),(51),(41),(50),(41),(51),(40),(50),(40),(50),(40),(51),(41),(50),(51),(40),(51),(40),(51),(41),(50),(51),(41),(51),(40),(51),(40),(50),(41),(51),(41),(51),(40),(50),(40),(51),(40),(51),(40),(51),(41),(50),(41),(50),(41),(50),(40),(50),(41),(50),(40),(51),(40),(50),(40),(50),(41),(51),(41),(51),(40),(50),(40),(50),(51),(41)	(54),(58),(56),(62),(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12),(12),(17),(16)	1778	827428	.00214882745084768704	.03602311560103800401
18	(40),(51),(41),(51),(40),(51),(41),(50),(41),(50),(50),(40),(50),(41),(51),(40),(50),(41),(51),(41),(51),(51),(41),(51),(41),(51),(41),(51),(40),(51),(50),(51),(41),(50),(41),(51),(51),(40),(51),(41),(50),(40),(50),(40),(50),(41),(51),(40),(51),(40),(51),(40),(51),(41),(50),(51),(41),(51),(50),(41),(50),(40),(51),(41),(51),(41),(50),(40),(50),(41),(50),(41),(50),(41),(51),(40),(51),(40),(51),(40),(50),(40),(51),(40),(50),(41),(50),(40),(50),(40),(51),(41),(51),(41),(50),(50),(40),(50),(41),(51)	(58),(56),(62),(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12),(12),(17),(16),(16)	1818	822734	.00220970568859436950	.03823282128963237351
19	(40),(51),(41),(51),(40),(51),(41),(50),(41),(50),(40),(50),(50),(41),(51),(40),(50),(41),(51),(41),(51),(41),(51),(41),(51),(41),(51),(41),(50),(41),(50),(41),(51),(40),(51),(41),(51),(40),(51),(51),(40),(50),(50),(40),(50),(51),(41),(50),(41),(50),(51),(40),(51),(41),(50),(41),(51),(41),(50),(41),(50),(40),(51),(51),(41),(51),(40),(50),(40),(51),(40),(51),(40),(51),(41),(50),(41),(50),(41),(50),(40),(50),(41),(50),(40),(51),(40),(50),(40),(50),(41),(51),(41),(51),(40),(50),(40),(50),(41),(51)	(56),(62),(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12),(12),(17),(16),(16),(15)	1833	814003	.00225183445269857727	.04048465574233095078
20	(40),(51),(41),(51),(40),(51),(41),(50),(51),(40),(50),(40),(50),(41),(51),(40),(50),(51),(41),(51),(41),(51),(51),(41),(51),(41),(51),(41),(50),(51),(40),(51),(41),(50),(41),(51),(51),(40),(51),(41),(50),(40),(50),(40),(50),(41),(51),(40),(51),(40),(51),(40),(51),(41),(50),(41),(51),(41),(50),(41),(50),(50),(41),(51),(41),(51),(50),(40),(50),(51),(50),(41),(50),(41),(51),(40),(51),(40),(51),(50),(40),(50),(41),(50),(40),(51),(40),(50),(50),(40),(51),(41),(51),(41),(50),(50),(40),(50),(41),(51)	(62),(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12),(12),(17),(16),(16),(15),(16)	1889	811155	.00232877810036306254	.04281343384269401332
21	(40),(51),(61),(41),(50),(61),(40),(50),(61),(50),(60),(40),(50),(61),(51),(60),(40),(50),(61),(61),(40),(51),(61),(41),(51),(61),(51),(61),(60),(60),(40),(51),(61),(60),(61),(41),(51),(60),(40),(51),(60),(60),(40),(50),(60),(41),(51),(60),(41),(50),(61),(40),(51),(61),(40),(50),(61),(41),(50),(60),(40),(50),(60),(51),(61),(41),(50),(60),(40),(51),(60),(41),(50),(61),(41),(50),(61),(60),(51),(60),(40),(50),(61),(40),(50),(61),(50),(60),(40),(50),(61),(41),(51),(61),(40),(50),(60),(40),(50),(61)	(82),(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12),(12),(17),(16),(16),(15),(16),(16)	2020	908356	.00222379771807529206	.04503723156076930538
22	(60),(41),(51),(61),(50),(61),(40),(50),(61),(60),(40),(50),(60),(41),(51),(60),(50),(60),(61),(41),(50),(61),(41),(51),(61),(41),(51),(61),(40),(50),(60),(61),(41),(50),(61),(41),(51),(60),(40),(51),(60),(40),(50),(60),(40),(51),(61),(40),(51),(60),(41),(50),(61),(41),(50),(60),(41),(51),(60),(60),(40),(50),(60),(41),(51),(61),(40),(50),(60),(41),(50),(61),(60),(51),(61),(40),(51),(60),(41),(50),(60),(40),(51),(60),(40),(51),(60),(60),(40),(50),(61),(61),(61),(41),(50),(60),(50),(60),(40),(51)	(52),(54),(63),(63),(58),(54),(63),(58),(68),(71),(74),(66),(59),(47),(42),(45),(43),(57),(57),(54),(49),(48),(45),(47),(50),(49),(50),(53),(53),(50),(58),(54),(56),(60),(62),(72),(71),(62),(55),(54),(58),(61),(62),(66),(62),(63),(65),(62),(56),(55),(57),(56),(60),(60),(60),(53),(48),(41),(38),(33),(32),(27),(24),(24),(24),(23),(23),(20),(20),(19),(20),(15),(17),(13),(12),(11),(11),(12),(12),(9),(9),(9),(14),(15),(16),(17),(17),(17),(17),(13),(12),(12),(12),(17),(16),(16),(15),(16),(16),(16)	2018	892484	.00226110496098529497	.04729833652175460035
